rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,69.1,131.24,124.68,13.0,12.1,10.0,0.0,ok,-0.5,ok,1.88,,False,34.6,18.4,2.8,0.5,13.7,12.8,58.4,12.8,-7.6,0.211,0.277,NVDA,,126,12.1,14.0,,False
468,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.0,109.08,112.66,11.0,17.1,10.0,0.0,ok,-3.5,ok,5.4,,False,34.6,100.1,1.3,-0.8,61.6,7.9,41.8,2.9,-9.1,-0.176,0.278,AVGO,,126,17.1,17.0,,False
469,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.8,88.08,83.68,14.5,12.6,10.0,0.0,ok,-2.5,ok,3.39,,False,34.6,14.7,4.5,6.7,31.3,8.9,60.1,14.4,-1.4,0.12,0.209,GOOG,,126,12.6,15.0,,False
470,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.0,41.78,46.2,10.5,17.5,10.0,0.0,ok,-3.5,ok,5.74,,False,34.5,18.5,-8.8,4.6,51.0,8.5,27.6,-7.0,-16.7,-0.108,0.124,AVGO,,126,17.5,19.0,,False
471,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,62.5,274.61,260.88,14.0,10.5,10.0,0.0,ok,0.0,ok,0.78,,False,34.5,14.6,1.1,23.0,15.6,14.5,81.3,40.8,31.4,0.183,0.221,NVDA,,126,10.5,11.0,,False
472,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.9,82.09,84.47,10.5,17.5,10.0,0.0,ok,-3.5,ok,5.8,,False,34.5,18.0,-7.6,4.4,52.7,9.3,35.5,2.9,-4.0,-0.271,0.3,AVGO,,126,17.5,19.0,,False
473,LUV,Southwest Airlines Company,Industrials,Airlines,Core,22.0,44.9,46.91,10.5,14.4,10.0,0.0,ok,-0.5,ok,1.33,,False,34.4,9.1,-3.8,16.4,22.4,11.1,39.0,6.8,-26.8,0.37,0.393,GOOG,,126,14.4,14.0,,False
474,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,119.3,104.65,102.58,13.0,13.9,10.0,0.0,ok,-2.5,ok,3.34,,False,34.4,33.7,2.6,-1.4,22.3,,50.8,10.3,-4.3,0.174,0.173,AVGO,,126,13.9,11.0,,False
475,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,10.4,9.27,9.49,14.5,13.4,10.0,0.0,ok,-3.5,ok,4.4,,False,34.4,10.8,,0.9,33.3,-0.9,63.4,-19.2,-24.1,0.085,0.109,MSFT,,126,13.4,13.0,fcf_yield_out_of_range(169.2),False
476,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,67.4,26.87,26.51,14.0,12.9,10.0,0.0,ok,-2.5,ok,3.67,,False,34.4,,24.0,-11.2,47.8,-8.8,63.9,0.6,-12.6,0.091,0.275,NVDA,,126,12.9,14.0,,False
477,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,24.9,217.97,207.07,18.0,8.9,10.0,0.0,ok,-2.5,ok,3.7,,False,34.4,17.6,3.2,13.7,21.7,53.7,77.2,11.1,-10.6,-0.054,0.101,MSFT,,126,8.9,11.0,,False
478,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.9,17.65,18.36,12.0,14.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,34.3,,0.4,185.3,,-43.8,60.0,-16.1,-11.0,0.518,0.527,BMNR,,126,14.3,13.0,,False
479,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.2,308.68,293.26,16.0,9.8,10.0,0.0,ok,-1.5,ok,2.05,,False,34.3,24.6,3.3,8.5,55.2,17.1,73.2,14.2,-5.0,0.24,0.311,AVGO,,126,9.8,15.0,,False
480,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.3,34.99,35.78,10.5,17.2,10.0,0.0,ok,-3.5,ok,5.33,,False,34.2,16.5,-7.4,4.2,44.1,8.6,45.2,-3.5,-12.5,-0.215,0.271,AVGO,,126,17.2,19.0,,False
481,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.6,62.58,60.36,14.0,12.7,10.0,0.0,ok,-2.5,ok,3.41,,False,34.2,13.8,2.3,19.7,18.6,17.2,50.1,8.7,-17.1,0.009,0.135,GOOG,,126,12.7,11.0,,False
482,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.8,44.5,46.21,10.5,18.6,10.0,0.0,ok,-5.0,ok,6.09,,False,34.1,14.7,-5.9,9.9,42.4,9.7,39.3,-3.1,-9.2,-0.328,0.314,AVGO,,126,18.6,19.0,,False
483,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,14.9,76.32,72.5,14.5,11.1,10.0,0.0,ok,-1.5,ok,2.92,,False,34.1,15.3,2.9,7.9,65.6,2.9,73.2,4.3,-17.7,-0.014,0.199,GOOG,,126,11.1,17.0,,False
484,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,98.7,70.51,66.98,15.0,11.1,10.0,-2.0,ok,0.0,ok,0.66,,False,34.1,17.2,2.2,-7.3,38.3,14.8,67.9,22.0,-0.2,0.502,0.521,NVDA,,126,11.1,11.0,,False
485,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,79.7,284.4,271.87,15.0,10.5,10.0,0.0,ok,-1.5,ok,2.12,,False,34.0,30.2,1.8,9.7,44.2,22.0,72.3,5.1,-12.4,-0.016,0.172,GOOG,,126,10.5,12.0,,False
486,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.7,97.03,92.18,10.0,14.0,10.0,0.0,ok,0.0,financial_na,,,False,34.0,8.9,-34.0,10.5,24.0,13.1,62.8,21.9,16.9,0.176,0.227,MSFT,,126,14.0,14.0,,False
487,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.7,82.27,99.09,9.0,17.5,10.0,0.0,ok,-2.5,ok,3.74,,False,34.0,14.0,-2.2,24.3,15.8,-1.6,35.0,31.7,50.7,0.359,0.433,AVGO,,126,17.5,13.0,,False
488,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.4,40.03,42.96,11.5,17.4,10.0,0.0,ok,-5.0,ok,6.28,,False,33.9,19.2,-19.7,10.7,47.0,9.8,29.7,-3.1,-11.3,-0.289,0.291,AVGO,,126,17.4,19.0,,False
489,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,21.9,41.34,39.27,13.5,11.9,10.0,0.0,ok,-1.5,ok,2.33,,False,33.9,14.1,7.5,-2.2,29.6,-16.5,64.7,8.0,-23.4,0.104,0.214,NVDA,,126,11.9,11.0,,False
490,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,32.0,690.25,655.74,14.5,9.6,10.0,0.0,ok,-0.5,ok,1.06,,False,33.6,25.9,2.9,9.8,43.3,9.2,72.5,14.6,-6.2,0.408,0.398,NVDA,,126,9.6,14.0,,False
491,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,20.4,31.46,31.66,12.0,15.1,10.0,0.0,ok,-3.5,ok,4.97,,False,33.6,9.5,-36.6,122.7,8.4,17.9,63.8,-1.9,-17.5,0.455,0.492,NVDA,,126,15.1,13.0,,False
492,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,33.5,416.67,395.84,13.0,10.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.3,56.8,1.5,25.2,72.0,-1.0,86.8,24.3,5.1,0.366,0.4,MSFT,,126,10.3,17.0,,False
493,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.7,69.06,73.79,9.5,18.8,10.0,0.0,ok,-5.0,ok,6.32,,False,33.3,16.6,-10.2,-0.5,40.3,9.2,28.6,-5.8,-15.0,-0.332,0.305,MSFT,,126,18.8,19.0,,False
494,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,25.0,47.59,45.21,13.0,11.8,10.0,0.0,ok,-1.5,ok,2.95,,False,33.3,14.2,4.9,1.1,18.2,2.7,61.1,16.1,-1.1,0.14,0.229,NVDA,,126,11.8,11.0,,False
495,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,13.0,107.7,102.31,15.0,11.8,10.0,0.0,ok,-3.5,ok,4.79,,False,33.3,16.9,0.8,-2.0,42.3,163.8,72.3,5.0,-20.1,-0.018,0.275,GOOG,,126,11.8,17.0,,False
496,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.0,34.62,32.89,14.5,11.2,10.0,0.0,ok,-2.5,ok,3.27,,False,33.2,16.9,0.6,2.3,36.5,39.5,78.6,-20.6,-46.7,0.046,0.096,BMNR,,126,11.2,11.0,,False
497,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,37.5,17.04,17.1,10.5,17.6,10.0,0.0,ok,-5.0,ok,6.1,,False,33.1,9.5,-16.4,0.1,39.8,9.3,44.2,2.1,-6.8,-0.104,0.151,MSFT,,126,17.6,18.0,,False
498,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,38.5,268.6,255.17,12.5,10.9,10.0,0.0,ok,-0.5,ok,1.43,,False,32.9,14.1,0.6,33.4,14.7,17.6,78.6,33.2,21.6,0.172,0.212,AVGO,,126,10.9,11.0,,False
499,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.3,7.46,7.09,11.5,13.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.9,,-1.4,45.0,42.3,-32.2,60.1,-18.4,-26.6,0.619,0.504,BMNR,,126,13.4,16.0,,False
500,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.1,321.31,305.24,14.5,9.9,10.0,0.0,ok,-1.5,ok,2.88,,False,32.9,16.2,3.4,5.8,28.9,11.7,79.0,19.5,6.2,-0.004,0.143,MSFT,,126,9.9,15.0,,False
501,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.0,99.23,104.22,10.5,17.4,10.0,0.0,ok,-5.0,ok,7.68,,False,32.9,17.8,-7.7,7.1,43.4,9.4,20.2,2.6,-3.8,-0.3,0.304,AVGO,,126,17.4,19.0,,False
502,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.1,16.2,22.38,7.0,17.6,10.0,-2.0,ok,0.0,financial_na,,,False,32.6,,-2.9,-6.0,,-1211.8,35.5,-8.2,-14.0,0.515,0.474,BMNR,,126,17.6,16.0,,False
503,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,59.1,67.15,68.78,11.5,16.1,10.0,0.0,ok,-5.0,ok,6.43,,False,32.6,17.6,-15.5,17.6,46.2,8.3,34.6,6.5,-2.5,-0.162,0.191,MSFT,,126,16.1,19.0,,False
504,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.1,30.58,30.78,9.0,15.9,10.0,0.0,ok,-2.5,ok,3.84,,False,32.4,16.6,1.1,19.7,9.8,-5.5,50.6,0.0,-14.9,-0.151,0.184,GOOG,,126,15.9,11.0,,False
505,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.1,84.31,91.01,9.5,17.9,10.0,0.0,ok,-5.0,ok,6.23,,False,32.4,15.2,-50.2,-0.1,44.0,6.7,28.1,-7.6,-14.3,-0.188,0.212,MSFT,,126,17.9,19.0,,False
506,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.5,136.78,146.76,9.5,17.8,10.0,0.0,ok,-5.0,ok,7.69,,False,32.3,16.4,-9.1,-1.5,29.3,11.0,28.2,-2.9,-9.2,-0.246,0.235,MSFT,,126,17.8,18.0,,False
507,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.5,102.64,97.51,15.5,8.3,10.0,0.0,ok,-1.5,ok,2.58,,False,32.3,16.1,9.2,0.4,32.2,6.9,74.7,30.7,4.2,0.23,0.275,GOOG,,126,8.3,14.0,,False
508,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.5,134.54,127.81,14.5,9.2,10.0,0.0,ok,-1.5,ok,2.97,,False,32.2,16.2,4.9,6.0,37.6,0.7,74.2,13.6,-18.3,0.02,0.132,GOOG,,126,9.2,11.0,,False
509,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,14.4,27.78,26.39,14.5,10.2,10.0,0.0,ok,-2.5,ok,3.99,,False,32.2,13.5,7.0,5.3,34.1,-14.4,76.5,40.9,16.6,0.245,0.24,MSFT,,126,10.2,15.0,,False
510,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.0,76.87,79.2,9.5,17.4,10.0,0.0,ok,-5.0,ok,6.47,,False,31.9,16.9,-16.5,-5.1,46.8,9.9,40.8,-2.1,-10.0,-0.2,0.226,MSFT,,126,17.4,19.0,,False
511,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.2,147.33,139.96,13.5,9.9,10.0,0.0,ok,-1.5,ok,2.72,,False,31.9,17.8,3.7,34.5,22.1,8.0,75.5,10.5,-13.5,0.144,0.122,MSFT,,126,9.9,14.0,,False
512,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,184.0,232.79,221.15,14.5,11.4,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,31.9,56.3,3.1,8.0,4.7,173.5,69.5,6.3,-16.2,0.406,0.385,BMNR,,126,11.4,14.0,,False
513,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,21.6,112.65,116.29,9.5,15.8,10.0,0.0,ok,-3.5,ok,5.21,,False,31.8,9.9,-29.9,88.3,4.9,7.2,36.0,0.5,-15.8,-0.071,0.125,GOOG,,126,15.8,16.0,,False
514,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,13.0,330.81,314.27,10.5,12.7,10.0,0.0,ok,-1.5,ok,2.5,,False,31.7,15.9,-2.3,10.9,12.4,13.0,76.2,-4.9,-29.5,0.215,0.289,MSFT,,126,12.7,14.0,,False
515,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,79.6,87.96,83.56,14.0,12.5,10.0,0.0,ok,-5.0,ok,6.32,,False,31.5,6.0,27.6,1.9,10.2,3.2,69.2,12.6,-2.0,0.301,0.377,BMNR,,126,12.5,11.0,,False
516,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.73,14.71,10.0,16.3,10.0,0.0,ok,-5.0,ok,7.64,,False,31.3,6.2,-29.4,19.9,20.3,9.6,39.0,2.6,-18.5,-0.033,0.122,BMNR,,126,16.3,18.0,,False
517,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,13.8,38.74,46.67,9.5,13.7,10.0,-2.0,ok,0.0,financial_na,,,False,31.2,,-16.7,-0.0,68.4,7.7,46.4,-18.3,-27.4,0.57,0.516,BMNR,,126,13.7,16.0,,False
518,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.7,44.49,50.81,8.0,15.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.2,,-3.1,,,-7.7,50.5,-38.3,-52.0,0.569,0.572,BMNR,,126,15.2,19.0,,False
519,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.7,254.75,242.01,13.0,8.5,10.0,0.0,ok,-0.5,ok,1.91,,False,31.0,20.1,1.9,14.7,21.4,14.9,74.3,16.8,-4.0,0.062,0.129,NVDA,,126,8.5,11.0,,False
520,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,48.1,88.19,91.76,12.5,15.4,10.0,-2.0,ok,-5.0,ok,10.87,,False,30.9,,-17.8,111.6,69.4,-40.7,55.8,-5.6,-20.2,0.531,0.492,NVDA,,126,15.4,17.0,,False
521,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.5,20.19,21.8,7.0,15.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.9,,-1.0,-0.6,,-28.0,56.6,-10.6,-16.1,0.544,0.539,BMNR,,126,15.9,15.0,,False
522,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,21.8,47.11,44.75,12.0,11.7,10.0,0.0,ok,-3.5,ok,4.74,,False,30.2,11.0,0.7,77.4,19.1,8.7,65.6,12.2,-12.7,0.172,0.294,GOOG,,126,11.7,11.0,,False
523,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.4,29.06,35.41,9.5,16.4,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,29.9,,-59.3,406.6,25.9,-8.4,47.5,-10.5,-35.4,0.539,0.467,BMNR,,126,16.4,15.0,,False
524,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,164.5,609.28,598.1,10.0,12.6,10.0,0.0,ok,-3.5,ok,4.6,,False,29.1,26.8,0.7,-11.1,26.0,18.3,57.1,10.5,-7.0,-0.011,0.252,MSFT,,126,12.6,14.0,,False
525,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.5,3.23,3.53,7.5,13.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.0,,-13.5,13.2,27.9,-16.6,59.2,-29.8,-45.0,0.624,0.499,BMNR,,126,13.5,15.0,,False
526,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.3,277.0,263.15,11.0,10.5,10.0,0.0,ok,-2.5,ok,3.35,,False,29.0,21.8,3.5,-2.7,34.6,-7.5,82.7,46.1,37.8,0.182,0.162,BMNR,,126,10.5,15.0,,False
527,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-20.3,0.338,0.368,BMNR,,96,16.4,15.0,,False
528,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.5,23.47,22.3,5.5,15.8,10.0,0.0,ok,-2.5,ok,3.37,,False,28.8,13.8,-10.0,-6.0,11.2,-5.1,62.2,-5.1,-31.3,0.163,0.219,AVGO,,126,15.8,11.0,,False
529,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.7,85.09,80.84,8.0,11.9,10.0,0.0,ok,-1.5,ok,2.99,,False,28.4,21.5,-7.9,1.8,36.6,-5.5,67.6,17.6,2.5,0.108,0.21,GOOG,,126,11.9,11.0,,False
530,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.6,10.4,9.88,6.0,14.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,28.1,,-1.6,-52.5,,-63.0,78.5,-7.1,-22.0,0.559,0.47,MSFT,,126,14.1,15.0,,False
531,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.8,16.33,22.77,5.5,17.5,10.0,0.0,ok,-5.0,ok,49.49,,False,28.0,55.4,-42.8,-43.0,,-167.5,37.4,-12.3,-13.9,0.476,0.458,AVGO,,126,17.5,15.0,,False
532,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.6,308.18,292.77,10.5,12.4,10.0,0.0,ok,-5.0,ok,16.79,,False,27.9,21.3,-5.5,4.6,32.1,0.0,63.9,11.6,-3.0,-0.015,0.102,GOOG,,126,12.4,11.0,,False
533,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.8,14.0,14.43,4.5,15.7,10.0,0.0,ok,-5.0,ok,18.47,,False,25.2,7.4,-14.2,-3.8,7.1,-18.3,45.8,5.8,-5.9,0.231,0.237,GOOG,,126,15.7,11.0,,False
534,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,18.2,25.29,24.32,8.0,11.5,10.0,0.0,ok,-5.0,ok,7.15,,False,24.5,37.6,0.1,-0.9,14.5,5.0,64.8,5.2,-15.6,-0.059,0.183,MSFT,,126,11.5,15.0,,False
