rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,61.9,272.0,258.4,14.0,10.6,10.0,0.0,ok,0.0,ok,0.78,,False,34.6,14.4,1.1,23.0,15.6,14.5,74.6,40.5,32.9,0.217,0.256,NVDA,,126,10.6,11.0,,False
469,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,119.9,105.16,102.43,13.0,14.1,10.0,0.0,ok,-2.5,ok,3.34,,False,34.6,33.8,2.6,-1.4,22.3,,48.6,11.1,-2.6,0.207,0.199,AVGO,,126,14.1,11.0,,False
470,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,42.7,147.45,140.08,14.0,14.1,10.0,0.0,ok,-3.5,ok,4.21,,False,34.6,16.3,3.8,15.5,18.6,15.8,60.8,-0.3,-24.7,0.205,0.253,MSFT,,126,14.1,17.0,,False
471,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.5,16.53,18.68,11.0,15.6,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,34.6,,-0.1,198.9,,-57.1,60.7,-22.3,-3.0,0.555,0.578,BMNR,,126,15.6,13.0,,False
472,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.2,308.98,293.53,16.0,10.0,10.0,0.0,ok,-1.5,ok,2.05,,False,34.5,24.6,3.3,8.5,55.2,17.1,71.6,14.6,-3.7,0.272,0.33,AVGO,,126,10.0,15.0,,False
473,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.8,25.09,24.68,10.5,14.0,10.0,0.0,ok,0.0,ok,-0.26,,False,34.5,16.1,3.4,-2.9,15.8,5.8,45.9,8.7,-12.0,-0.087,0.158,AVGO,,126,14.0,16.0,,False
474,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,10.2,9.06,9.55,14.5,13.5,10.0,0.0,ok,-3.5,ok,4.74,,False,34.5,10.5,,2.2,32.6,-0.8,55.6,-21.5,-26.8,0.093,0.117,MSFT,,126,13.5,13.0,fcf_yield_out_of_range(161.3),False
475,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1262.0,319.53,382.68,11.0,15.4,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.4,144.0,0.4,25.5,18.9,4.7,27.8,-21.9,-33.0,0.551,0.464,BMNR,,126,15.4,11.0,,False
476,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.3,132.79,126.15,14.5,11.4,10.0,0.0,ok,-1.5,ok,2.97,,False,34.4,16.0,5.0,6.0,37.6,0.7,61.8,12.2,-21.8,0.034,0.13,GOOG,,126,11.4,11.0,,False
477,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.0,69.52,73.75,12.0,17.4,10.0,0.0,ok,-5.0,ok,6.61,,False,34.4,18.9,-6.3,1.0,44.5,11.1,23.3,-0.4,-8.6,-0.286,0.28,AVGO,,126,17.4,19.0,,False
478,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,19.0,29.38,32.0,12.0,15.8,10.0,0.0,ok,-3.5,ok,4.97,,False,34.3,8.9,-39.2,122.7,8.4,17.9,62.1,-9.1,-18.2,0.479,0.512,NVDA,,126,15.8,13.0,,False
479,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,69.5,132.06,125.46,13.0,11.8,10.0,0.0,ok,-0.5,ok,1.88,,False,34.3,18.5,2.8,0.5,13.7,12.8,59.6,13.8,-9.2,0.209,0.26,NVDA,,126,11.8,14.0,,False
480,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.0,110.74,112.56,11.0,16.8,10.0,0.0,ok,-3.5,ok,5.4,,False,34.3,,1.3,-0.8,61.6,7.9,42.6,4.6,-8.4,-0.156,0.287,AVGO,,126,16.8,17.0,,False
481,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,20.6,58.54,58.23,11.0,15.7,10.0,0.0,ok,-2.5,ok,3.13,,False,34.2,13.2,4.6,-0.1,5.6,3.3,53.1,-2.1,-22.9,-0.083,0.217,NVDA,,126,15.7,16.0,,False
482,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.1,83.02,84.5,10.5,17.1,10.0,0.0,ok,-3.5,ok,5.69,,False,34.1,18.2,-5.8,5.0,52.3,8.9,35.3,4.1,-5.5,-0.29,0.32,AVGO,,126,17.1,19.0,,False
483,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.8,83.14,99.28,9.0,17.5,10.0,0.0,ok,-2.5,ok,3.74,,False,34.0,14.2,-2.2,24.3,15.8,-1.6,44.3,34.3,76.1,0.365,0.444,AVGO,,126,17.5,13.0,,False
484,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,93.6,154.55,146.82,16.0,9.5,10.0,0.0,ok,-1.5,ok,2.04,,False,34.0,25.8,3.2,9.3,36.7,14.3,78.5,17.6,3.6,0.278,0.433,AVGO,,126,9.5,14.0,,False
485,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.7,63.13,60.09,14.0,12.5,10.0,0.0,ok,-2.5,ok,3.41,,False,34.0,14.0,2.3,19.7,18.6,17.2,52.1,9.9,-17.7,-0.008,0.131,GOOG,,126,12.5,11.0,,False
486,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.6,84.55,80.32,14.5,12.0,10.0,0.0,ok,-2.5,ok,3.14,,False,34.0,17.6,17.2,-3.6,36.3,6.1,62.7,17.2,2.4,0.12,0.207,GOOG,,126,12.0,11.0,,False
487,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.8,40.67,43.05,11.5,17.4,10.0,0.0,ok,-5.0,ok,6.28,,False,33.9,19.5,-19.4,10.7,47.0,9.8,30.7,-1.5,-11.7,-0.287,0.3,AVGO,,126,17.4,19.0,,False
488,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,31.9,687.52,653.14,14.5,9.9,10.0,0.0,ok,-0.5,ok,1.06,,False,33.9,25.8,2.9,9.8,43.3,9.2,71.7,14.4,-4.0,0.423,0.422,NVDA,,126,9.9,14.0,,False
489,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.3,99.74,94.75,10.5,13.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.8,72.1,-0.1,33.7,35.3,-4.2,57.9,82.8,320.2,0.484,0.505,AVGO,,126,13.3,13.0,,False
490,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,46.6,85.33,92.4,12.5,18.2,10.0,-2.0,ok,-5.0,ok,10.87,,False,33.7,,-18.4,111.6,69.4,-40.7,58.2,-9.1,0.9,0.565,0.529,NVDA,,126,18.2,17.0,,False
491,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,52.7,63.96,68.27,10.5,15.6,10.0,0.0,ok,-2.5,ok,3.57,,False,33.6,19.4,1.6,3.9,24.7,9.0,39.3,5.2,-11.7,0.207,0.281,GOOG,,126,15.6,14.0,,False
492,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.2,108.95,109.29,11.0,16.1,10.0,0.0,ok,-3.5,ok,4.49,,False,33.6,16.8,-2.1,6.2,53.2,8.7,37.3,3.4,-11.7,-0.476,0.417,AVGO,,126,16.1,19.0,,False
493,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,46.7,45.32,46.25,10.5,18.0,10.0,0.0,ok,-5.0,ok,6.09,,False,33.5,14.9,-5.8,9.9,42.4,9.7,41.4,-1.4,-9.7,-0.333,0.31,AVGO,,126,18.0,19.0,,False
494,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.3,68.81,66.6,13.5,15.0,10.0,0.0,ok,-5.0,ok,9.65,,False,33.5,32.9,,3.8,56.9,5.3,46.3,8.8,-3.0,0.165,0.22,BMNR,,126,15.0,16.0,,False
495,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.6,123.9,125.49,11.0,15.9,10.0,0.0,ok,-3.5,ok,5.51,,False,33.4,17.3,-4.6,1.1,52.0,9.9,46.1,0.5,-11.3,-0.422,0.375,AVGO,,126,15.9,19.0,,False
496,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.5,23.46,22.29,9.0,15.8,10.0,0.0,ok,-1.5,ok,2.75,,False,33.3,13.9,-3.9,14.4,13.3,0.6,61.0,-5.3,-28.2,0.194,0.234,AVGO,,126,15.8,11.0,,False
497,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Core,16.9,144.03,136.83,13.5,12.3,10.0,0.0,ok,-2.5,ok,3.11,,False,33.3,17.5,3.0,27.0,23.4,9.4,68.2,7.9,-12.9,0.166,0.146,BMNR,,126,12.3,14.0,,False
498,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,37.5,261.48,250.44,12.5,11.2,10.0,0.0,ok,-0.5,ok,1.43,,False,33.2,13.9,0.6,33.4,14.7,17.6,70.9,30.4,22.5,0.22,0.241,AVGO,,126,11.2,11.0,,False
499,LUV,Southwest Airlines Company,Industrials,Airlines,Core,23.0,46.94,46.81,10.5,13.0,10.0,0.0,ok,-0.5,ok,1.33,,False,33.0,9.5,-3.6,16.4,22.4,11.1,46.4,11.9,-23.6,0.377,0.385,GOOG,,126,13.0,14.0,,False
500,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,63.2,325.01,308.76,11.0,13.5,10.0,0.0,ok,-1.5,ok,2.44,,False,33.0,16.4,-0.5,3.8,3.8,107.1,64.7,0.4,-20.7,-0.172,0.179,GOOG,,126,13.5,15.0,,False
501,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,37.4,17.0,17.07,10.5,17.4,10.0,0.0,ok,-5.0,ok,6.1,,False,32.9,9.4,-16.4,0.1,39.8,9.3,44.9,1.9,-8.7,-0.106,0.145,MSFT,,126,17.4,18.0,,False
502,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,95.5,68.18,64.77,15.0,9.8,10.0,-2.0,ok,0.0,ok,0.66,,False,32.8,16.7,2.3,-7.3,38.3,14.8,70.3,18.6,2.0,0.513,0.524,NVDA,,126,9.8,11.0,,False
503,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.9,30.3,30.96,9.0,16.2,10.0,0.0,ok,-2.5,ok,3.84,,False,32.7,16.4,1.1,19.7,9.8,-5.5,52.3,-0.6,-13.2,-0.085,0.196,GOOG,,126,16.2,11.0,,False
504,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,85.7,320.55,304.52,15.0,10.1,10.0,0.0,ok,-2.5,ok,3.27,,False,32.6,15.8,-1.8,6.5,50.3,44.7,74.5,12.2,-14.6,0.383,0.388,GOOG,,126,10.1,14.0,,False
505,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.3,71.2,73.94,9.5,18.0,10.0,0.0,ok,-5.0,ok,6.32,,False,32.5,17.1,-9.8,-0.5,40.3,9.2,32.6,-2.9,-14.2,-0.352,0.32,MSFT,,126,18.0,19.0,,False
506,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,64.3,99.95,94.95,10.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,32.5,9.1,-27.1,2.7,23.8,13.0,73.2,25.8,20.3,0.217,0.275,BMNR,,126,12.0,14.0,,False
507,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.7,321.76,305.67,10.5,13.4,10.0,0.0,ok,-1.5,ok,2.5,,False,32.4,15.5,-2.4,10.9,12.4,13.0,73.6,-7.3,-26.0,0.295,0.335,MSFT,,126,13.4,14.0,,False
508,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.2,19.41,22.12,6.0,18.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.4,,-0.9,-80.9,,-55.3,57.7,-14.6,-0.7,0.579,0.59,BMNR,,126,18.4,15.0,,False
509,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.2,100.82,104.29,10.5,16.8,10.0,0.0,ok,-5.0,ok,7.68,,False,32.3,18.1,-7.6,7.1,43.4,9.4,18.2,4.3,-5.9,-0.322,0.325,AVGO,,126,16.8,19.0,,False
510,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.1,84.35,91.27,9.5,17.7,10.0,0.0,ok,-5.0,ok,6.34,,False,32.2,15.2,-51.2,-3.9,42.5,5.7,23.9,-7.7,-15.4,-0.169,0.206,MSFT,,126,17.7,19.0,,False
511,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,183.5,232.19,220.58,14.5,11.6,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,32.1,56.2,3.1,8.0,4.7,173.5,61.8,6.1,-15.4,0.406,0.377,BMNR,,126,11.6,14.0,,False
512,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,25.6,316.53,300.7,14.5,9.1,10.0,0.0,ok,-1.5,ok,2.86,,False,32.1,16.0,3.5,5.8,28.9,11.7,73.2,17.9,0.6,-0.016,0.141,AVGO,,126,9.1,15.0,,False
513,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Core,41.3,30.37,31.11,10.5,16.5,10.0,0.0,ok,-5.0,ok,6.3,,False,32.0,12.0,-39.6,9.4,53.8,6.3,44.3,6.6,-4.0,-0.129,0.154,AVGO,,126,16.5,17.0,,False
514,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,20.9,109.0,116.76,9.5,16.0,10.0,0.0,ok,-3.5,ok,5.21,,False,32.0,9.7,-30.9,88.3,4.9,7.2,32.7,-2.6,-17.2,-0.027,0.135,GOOG,,126,16.0,16.0,,False
515,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,58.8,66.8,68.75,11.5,15.3,10.0,0.0,ok,-5.0,ok,6.43,,False,31.8,17.5,-15.6,17.6,46.2,8.3,26.7,6.0,-5.4,-0.166,0.19,MSFT,,126,15.3,19.0,,False
516,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.1,76.97,79.31,9.5,17.2,10.0,0.0,ok,-5.0,ok,6.47,,False,31.7,17.0,-16.4,-5.1,46.8,9.9,38.6,-2.0,-11.5,-0.203,0.219,MSFT,,126,17.2,19.0,,False
517,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,14.0,27.01,25.66,14.5,9.6,10.0,0.0,ok,-2.5,ok,3.99,,False,31.6,13.1,7.2,5.3,34.1,-14.4,71.1,37.3,10.7,0.217,0.233,GOOG,,126,9.6,15.0,,False
518,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.1,139.97,147.0,9.5,17.1,10.0,0.0,ok,-5.0,ok,7.69,,False,31.6,16.7,-8.9,-1.5,29.3,11.0,28.2,-0.6,-9.8,-0.263,0.235,MSFT,,126,17.1,18.0,,False
519,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,7.6,18.21,23.09,7.5,20.7,10.0,-2.0,ok,-5.0,ok,49.67,,False,31.2,36.2,,-43.0,,-167.5,51.1,-2.4,30.0,0.51,0.476,AVGO,,126,20.7,15.0,,False
520,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.1,7.08,6.87,11.5,13.6,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,31.1,,-0.5,51.7,40.6,-39.4,62.4,-23.5,-17.1,0.663,0.568,BMNR,,126,13.6,16.0,,False
521,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.7,14.71,9.0,16.4,10.0,0.0,ok,-5.0,ok,8.03,,False,30.4,6.2,-28.3,8.7,19.3,5.3,41.9,2.5,-18.0,0.007,0.079,AVGO,,126,16.4,18.0,,False
522,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,21.8,47.06,44.71,12.0,11.9,10.0,0.0,ok,-3.5,ok,4.74,,False,30.4,11.0,0.7,77.4,19.1,8.7,64.0,12.3,-11.5,0.208,0.285,GOOG,,126,11.9,11.0,,False
523,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.5,9.86,9.62,6.0,16.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.4,,-1.7,-52.5,,-63.0,68.2,-12.6,-16.3,0.598,0.524,BMNR,,126,16.4,15.0,,False
524,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,13.6,37.93,47.71,9.5,12.3,10.0,-2.0,ok,0.0,financial_na,,,False,29.8,,-17.0,-0.0,68.4,7.7,55.8,-20.3,-18.1,0.58,0.52,BMNR,,126,12.3,16.0,,False
525,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,166.0,614.84,594.86,10.0,12.9,10.0,0.0,ok,-3.5,ok,4.6,,False,29.4,27.0,0.7,-11.1,26.0,18.3,55.8,11.8,-4.4,0.013,0.233,MSFT,,126,12.9,14.0,,False
526,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.3,28.86,36.22,9.5,15.9,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,29.4,,-59.7,406.6,25.9,-8.4,56.6,-11.3,-9.8,0.577,0.54,BMNR,,126,15.9,15.0,,False
527,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.3,42.19,51.67,6.0,15.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.3,,-1.4,,0.0,-8.9,52.1,-42.4,-45.5,0.607,0.611,BMNR,,126,15.3,18.0,,False
528,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,12.8,265.51,252.23,11.0,10.5,10.0,0.0,ok,-2.5,ok,3.39,,False,29.0,21.5,3.3,-2.7,34.7,-7.5,75.2,40.7,31.1,0.227,0.232,BMNR,,126,10.5,15.0,,False
529,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-22.3,0.363,0.391,BMNR,,98,16.4,15.0,,False
530,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.6,86.94,82.59,14.0,9.6,10.0,0.0,ok,-5.0,ok,6.32,,False,28.6,5.9,27.9,1.9,10.2,3.2,71.8,11.6,-8.8,0.321,0.395,BMNR,,126,9.6,11.0,,False
531,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,66.8,299.92,289.92,10.5,12.3,10.0,0.0,ok,-5.0,ok,16.79,,False,27.8,20.8,-5.6,4.6,32.1,0.0,56.1,8.8,-7.0,-0.005,0.098,GOOG,,126,12.3,11.0,,False
532,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,3.01,3.59,7.5,13.7,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,27.2,,-14.4,13.2,27.9,-16.6,56.0,-35.2,-39.6,0.658,0.563,BMNR,,126,13.7,15.0,,False
533,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.0,13.79,14.52,4.5,17.6,10.0,0.0,ok,-5.0,ok,18.47,,False,27.1,7.2,-14.4,-3.8,7.1,-18.3,43.8,4.4,-10.5,0.23,0.237,GOOG,,126,17.6,11.0,,False
534,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,18.3,25.45,24.29,8.0,11.2,10.0,0.0,ok,-5.0,ok,7.15,,False,24.2,37.8,0.1,-0.9,14.5,5.0,57.8,6.0,-17.3,-0.063,0.179,MSFT,,126,11.2,15.0,,False
