rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
281,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,23.3,1078.12,1176.56,18.5,15.2,10.0,0.0,ok,-3.5,ok,4.23,,False,40.2,20.3,3.3,25.7,85.1,,25.2,-19.7,-33.7,-0.12,0.189,AVGO,,126,15.2,17.0,,False
282,WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,Core,28.4,241.39,230.18,18.5,11.7,10.0,0.0,ok,0.0,ok,0.51,,False,40.2,23.4,3.1,4.4,46.1,54.0,58.5,20.0,0.7,0.23,0.233,GOOG,,126,11.7,12.0,,False
283,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,121.0,215.64,215.68,15.0,17.7,10.0,0.0,ok,-2.5,ok,3.32,,False,40.2,16.1,4.0,10.3,33.3,,50.0,-8.9,-35.8,0.091,0.259,GOOG,,126,17.7,11.0,,False
284,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,Core,77.7,328.38,319.75,18.0,13.6,10.0,0.0,ok,-1.5,ok,2.48,,False,40.1,15.8,7.3,12.5,27.3,14.8,68.1,-0.0,-26.5,0.192,0.241,GOOG,,126,13.6,14.0,,False
285,PRU,"Prudential Financial, Inc.",Financial Services,Insurance - Life,Core,43.0,124.54,118.31,18.0,12.1,10.0,0.0,ok,0.0,financial_na,,,False,40.1,8.4,17.5,14.1,29.0,12.0,58.2,17.1,6.8,0.149,0.241,BMNR,,126,12.1,14.0,,False
286,MKC,"McCormick & Company, Incorpora",Consumer Defensive,Packaged Foods,Core,14.9,55.28,52.52,20.0,12.6,10.0,0.0,ok,-2.5,ok,3.17,,False,40.1,16.8,4.8,16.7,38.9,24.7,70.7,-3.6,-32.9,-0.127,0.229,NVDA,,126,12.6,16.0,,False
287,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,88.4,157.78,149.89,18.5,12.1,10.0,0.0,ok,-0.5,ok,1.92,,False,40.1,21.8,4.2,7.0,53.2,12.8,66.2,12.1,-7.8,0.344,0.36,NVDA,,126,12.1,15.0,,False
288,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,790.8,484.39,510.42,16.5,13.6,10.0,0.0,ok,0.0,ok,-0.92,,False,40.1,31.3,1.1,50.1,55.7,10.2,61.2,48.3,129.5,0.485,0.523,AVGO,,126,13.6,14.0,,False
289,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,41.9,30.79,31.11,20.0,15.0,10.0,0.0,ok,-5.0,ok,6.66,,False,40.0,12.1,11.0,75.6,51.0,5.1,45.2,7.6,-6.0,-0.137,0.172,AVGO,,126,15.0,17.0,,False
290,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,Core,92.8,47.38,89.05,18.0,12.0,10.0,0.0,ok,0.0,ok,-1.13,,True,40.0,36.2,1.8,20.2,55.5,25.7,9.1,-41.2,-55.6,0.084,0.192,GOOG,,126,15.8,17.0,,False
291,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.1,336.25,324.53,15.5,18.0,10.0,0.0,ok,-3.5,ok,4.84,,False,40.0,16.1,4.8,4.3,28.7,,36.0,-8.5,-24.3,-0.025,0.203,AVGO,,126,18.0,11.0,,False
292,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,31.5,74.03,79.42,15.5,19.4,10.0,0.0,ok,-5.0,ok,8.31,,False,39.9,25.5,3.3,-4.9,73.7,,34.2,-13.0,-26.8,-0.098,0.322,AVGO,,126,19.4,17.0,,False
293,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,6.8,22.86,22.33,16.0,17.4,10.0,0.0,ok,-3.5,ok,4.07,,False,39.9,11.8,8.8,-4.4,29.2,15.4,49.1,-5.6,-28.1,-0.172,0.281,AVGO,,126,17.4,16.0,,False
294,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,26.7,120.84,119.46,17.0,16.4,10.0,0.0,ok,-3.5,ok,4.26,,False,39.9,15.0,7.1,3.4,30.8,18.9,29.5,-2.6,-32.7,0.203,0.242,MSFT,,126,16.4,16.0,,False
295,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,86.4,398.27,395.78,16.0,13.9,10.0,0.0,ok,0.0,ok,-0.78,,False,39.9,13.4,5.0,1.4,26.0,11.1,66.0,12.9,3.2,0.051,0.128,GOOG,,126,13.9,15.0,,False
296,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,52.6,47.83,45.44,17.5,12.9,10.0,0.0,ok,-0.5,ok,1.23,,False,39.9,8.9,1.5,64.2,50.3,11.5,63.7,12.7,-4.4,-0.268,0.274,GOOG,,126,12.9,13.0,,False
297,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,77.7,469.5,446.02,19.5,11.9,10.0,0.0,ok,-1.5,ok,2.37,,False,39.9,24.6,2.5,13.3,52.1,91.6,67.0,12.8,-8.3,0.029,0.13,GOOG,,126,11.9,14.0,,False
298,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,18.7,138.81,131.87,15.5,14.4,10.0,0.0,ok,0.0,ok,0.91,,False,39.9,17.4,9.8,4.0,35.1,1.8,51.1,120.4,159.9,-0.046,0.098,BMNR,,126,14.4,11.0,,False
299,T,AT&T Inc.,Communication Services,Telecom Services,Core,170.6,24.9,23.65,18.5,13.8,10.0,0.0,ok,-2.5,ok,3.3,,False,39.8,9.7,5.9,2.3,59.7,18.3,60.9,0.1,-22.3,-0.225,0.247,NVDA,,126,13.8,16.0,,False
300,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,14.9,87.45,83.08,18.5,14.8,10.0,0.0,ok,-3.5,ok,4.29,,False,39.8,12.1,3.3,2.2,54.8,34.0,47.4,14.9,4.2,0.098,0.254,GOOG,,126,14.8,16.0,,False
301,TKO,"TKO Group Holdings, Inc.",Communication Services,Entertainment,Core,36.4,192.11,193.03,16.5,14.8,10.0,0.0,ok,-1.5,ok,2.69,,False,39.8,48.2,2.4,18.2,59.5,7.1,56.2,-2.2,-22.1,0.181,0.174,MSFT,,126,14.8,14.0,,False
302,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,Core,33.8,89.6,85.12,20.5,9.3,10.0,0.0,ok,0.0,ok,-0.39,,False,39.8,28.7,3.0,13.1,62.5,38.5,73.8,30.1,10.5,0.202,0.272,GOOG,,126,9.3,17.0,,False
303,MAR,Marriott International,Consumer Cyclical,Lodging,Core,93.2,357.33,373.07,17.5,14.8,10.0,0.0,ok,-2.5,ok,3.6,,False,39.8,27.2,2.2,11.1,79.2,,34.8,5.1,-12.0,0.154,0.251,BMNR,,126,14.8,13.0,,False
304,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.2,76.19,79.52,17.0,16.3,10.0,0.0,ok,-3.5,ok,4.62,,False,39.8,30.2,5.2,8.9,71.5,8.2,17.2,1.5,-11.0,-0.149,0.246,AVGO,,126,16.3,17.0,,False
305,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,69.3,152.48,144.86,17.5,12.7,10.0,0.0,ok,-0.5,ok,1.89,,False,39.7,16.9,4.5,6.7,28.1,22.0,64.3,30.6,20.5,0.023,0.128,GOOG,,126,12.7,16.0,,False
306,URI,"United Rentals, Inc.",Industrials,Rental & Leasing Services,Core,69.5,1116.38,1096.7,18.5,13.7,10.0,0.0,ok,-2.5,ok,3.26,,False,39.7,19.5,2.5,11.8,38.5,28.9,62.0,22.3,14.5,0.002,0.138,MSFT,,126,13.7,16.0,,False
307,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,45.3,242.4,238.92,13.5,16.7,10.0,0.0,ok,-0.5,ok,1.46,,False,39.7,23.5,2.8,2.0,57.1,-9.0,46.9,5.9,9.2,0.301,0.339,MSFT,,126,16.7,14.0,,False
308,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,155.8,129.72,123.23,19.5,10.2,10.0,0.0,ok,0.0,ok,0.58,,False,39.7,13.9,4.9,35.5,47.6,14.2,70.7,19.0,5.7,-0.344,0.403,GOOG,,126,10.2,13.0,,False
309,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,12.7,113.75,109.93,16.0,15.2,10.0,0.0,ok,-1.5,ok,2.65,,False,39.7,19.3,4.8,1.3,55.0,3.2,50.9,13.7,3.9,0.206,0.189,GOOG,,126,15.2,16.0,,False
310,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,78.5,280.0,274.68,15.0,16.2,10.0,0.0,ok,-1.5,ok,2.12,,False,39.7,29.7,1.9,9.7,44.2,22.0,44.1,3.4,-19.8,0.009,0.203,GOOG,,126,16.2,12.0,,False
311,KEY,KeyCorp,Financial Services,Banks - Regional,Core,24.4,22.79,22.9,17.5,12.1,10.0,0.0,ok,0.0,financial_na,,,False,39.6,10.7,,10.1,0.0,10.3,61.4,8.4,-7.7,0.244,0.287,BMNR,,126,12.1,14.0,,False
312,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,29.4,24.82,24.88,13.5,17.6,10.0,0.0,ok,-1.5,ok,2.97,,False,39.6,11.9,11.0,-1.4,33.5,-8.8,30.6,4.5,-7.2,-0.072,0.188,AVGO,,126,17.6,16.0,,False
313,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.2,181.4,185.3,16.5,18.1,10.0,0.0,ok,-5.0,ok,8.12,,False,39.6,22.1,3.9,2.3,74.2,,44.3,-6.0,-20.1,-0.027,0.168,AVGO,,126,18.1,17.0,,False
314,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,Core,41.9,148.44,141.02,17.5,12.1,10.0,0.0,ok,0.0,ok,0.86,,False,39.6,22.5,2.2,10.0,52.6,21.3,73.4,13.4,4.6,0.171,0.133,NVDA,,126,12.1,16.0,,False
315,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,38.5,118.72,123.07,17.0,14.1,10.0,0.0,ok,-1.5,ok,2.4,,False,39.6,7.7,2.4,16.0,31.8,23.3,49.1,10.7,-11.0,0.371,0.321,GOOG,,126,14.1,14.0,,False
316,DOV,Dover Corporation,Industrials,Specialty Industrial Machinery,Core,27.3,203.06,213.52,16.0,13.6,10.0,0.0,ok,0.0,ok,0.79,,False,39.6,17.4,3.3,6.9,40.1,14.9,61.5,-2.7,-24.9,0.239,0.268,GOOG,,126,13.6,15.0,,False
317,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.6,283.71,288.3,17.0,16.1,10.0,0.0,ok,-3.5,ok,5.43,,False,39.6,46.0,5.3,3.1,68.8,7.7,35.5,7.8,-0.6,-0.113,0.287,AVGO,,126,16.1,17.0,,False
318,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,78.3,873.31,829.64,16.0,13.5,10.0,0.0,ok,0.0,ok,-1.3,,False,39.5,26.5,,109.3,44.6,-240.0,67.7,35.9,34.4,0.324,0.403,NVDA,,126,13.5,14.0,,False
319,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.0,1399.67,1329.69,16.5,13.5,10.0,0.0,ok,-0.5,ok,1.64,,False,39.5,27.1,2.5,4.5,60.3,,53.6,5.9,-10.8,0.15,0.164,GOOG,,126,13.5,17.0,,False
320,GE,GE Aerospace,Industrials,Aerospace & Defense,Core,389.2,375.09,358.21,18.0,11.5,10.0,0.0,ok,0.0,ok,0.9,,False,39.5,41.3,1.7,21.1,31.1,48.2,67.9,17.7,1.4,0.26,0.39,GOOG,,126,11.5,14.0,,False
321,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,50.2,3073.2,3061.33,13.0,19.0,10.0,0.0,ok,-2.5,ok,3.01,,False,39.5,17.5,1.8,8.4,51.8,,42.8,-10.4,-30.5,-0.002,0.169,GOOG,,126,19.0,12.0,,False
322,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,38.6,146.23,157.56,15.0,16.4,10.0,-2.0,ok,0.0,financial_na,,,False,39.4,48.4,6.9,-17.3,85.8,-7.8,38.6,-27.2,-23.4,0.563,0.736,BMNR,,126,16.4,16.0,,False
323,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,121.4,94.91,102.25,14.0,17.9,10.0,0.0,ok,-2.5,ok,3.74,,False,39.4,11.2,6.7,7.1,13.6,6.2,25.0,11.8,10.6,-0.085,0.168,AVGO,,126,17.9,15.0,,False
324,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,17.9,44.12,45.47,11.0,18.4,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,39.4,,-0.5,286.8,,-60.5,73.5,-2.2,19.8,0.484,0.457,BMNR,,126,18.4,13.0,,False
325,PNC,"PNC Financial Services Group, ",Financial Services,Banks - Regional,Core,101.5,254.28,247.31,18.5,10.8,10.0,0.0,ok,0.0,financial_na,,,False,39.3,11.9,,23.6,0.0,12.6,65.3,15.8,-2.5,0.128,0.198,GOOG,,126,10.8,14.0,,False
326,KEYS,Keysight Technologies Inc.,Technology,Scientific & Technical Instrum,Growth,58.3,341.0,333.57,16.5,12.8,10.0,0.0,ok,0.0,ok,0.25,,False,39.3,28.6,1.9,31.5,62.1,18.2,70.6,22.0,29.6,0.285,0.392,AVGO,,126,12.8,15.0,,False
327,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.7,118.5,115.42,16.0,15.8,10.0,0.0,ok,-2.5,ok,3.67,,False,39.3,11.0,7.9,5.8,34.3,-2.4,33.2,13.7,-1.3,-0.245,0.323,AVGO,,126,15.8,16.0,,False
328,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,31.4,212.55,203.94,17.0,13.8,10.0,0.0,ok,-1.5,ok,2.1,,False,39.3,12.9,4.0,3.4,78.3,4.6,54.9,13.7,-3.1,-0.137,0.172,BMNR,,126,13.8,17.0,,False
329,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,Core,653.3,271.11,257.55,18.5,10.8,10.0,0.0,ok,0.0,ok,0.81,,False,39.3,22.0,2.6,6.6,68.1,25.7,57.4,17.9,-1.3,-0.359,0.378,AVGO,,126,10.8,17.0,,False
330,MCHP,Microchip Technology Incorpora,Technology,Semiconductors,Growth,42.5,78.19,85.21,17.5,14.3,10.0,0.0,ok,-2.5,ok,3.4,,False,39.3,17.1,3.2,38.0,60.2,7.2,58.7,2.7,-13.2,0.396,0.498,AVGO,,126,14.3,15.0,,False
331,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,18.9,99.15,94.19,17.0,13.7,10.0,0.0,ok,-1.5,ok,2.79,,False,39.2,10.9,5.8,4.8,69.9,6.4,55.0,9.3,-11.4,-0.056,0.13,AVGO,,126,13.7,17.0,,False
332,NTRS,Northern Trust Corporation,Financial Services,Asset Management,Growth,34.9,190.58,181.05,17.5,11.7,10.0,0.0,ok,0.0,financial_na,,,False,39.2,15.0,,36.4,0.0,17.1,86.5,23.5,17.3,0.29,0.271,BMNR,,126,11.7,14.0,,False
333,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.4,346.59,346.32,14.5,14.7,10.0,0.0,ok,0.0,ok,-0.13,,False,39.2,34.8,1.1,13.8,36.8,19.1,62.2,20.0,27.1,0.063,0.117,GOOG,,126,14.7,15.0,,False
334,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,57.3,249.99,239.58,17.0,12.2,10.0,0.0,ok,0.0,ok,0.73,,False,39.2,27.8,2.6,15.0,36.9,14.6,68.4,12.1,-5.7,0.267,0.339,AVGO,,126,12.2,14.0,,False
335,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,457.5,258.92,245.97,17.5,13.1,10.0,0.0,ok,-1.5,ok,2.09,,False,39.1,15.9,3.7,10.2,72.8,,45.1,15.4,1.6,-0.308,0.331,AVGO,,126,13.1,17.0,,False
336,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,220.7,478.7,509.2,13.5,16.1,10.0,0.0,ok,-0.5,ok,1.67,,False,39.1,24.5,1.9,9.3,48.3,18.4,29.9,0.7,-13.6,-0.144,0.142,AVGO,,126,16.1,12.0,,False
337,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,12.5,211.56,236.21,15.5,14.1,10.0,0.0,ok,-0.5,ok,1.79,,False,39.1,17.9,2.3,10.6,39.5,9.5,60.2,2.7,-19.9,0.232,0.424,AVGO,,126,14.1,14.0,,False
338,EME,"EMCOR Group, Inc.",Industrials,Engineering & Construction,Core,36.4,824.53,798.59,18.0,11.1,10.0,0.0,ok,0.0,ok,-0.19,,False,39.1,22.4,2.7,19.8,19.4,40.3,76.7,9.7,-7.2,0.476,0.425,NVDA,,126,11.1,14.0,,False
339,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,97.2,243.49,231.32,19.0,10.5,10.0,0.0,ok,-0.5,ok,1.66,,False,39.0,11.6,4.7,53.1,13.1,23.5,81.5,48.3,44.5,-0.174,0.261,NVDA,,126,10.5,12.0,,False
340,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,382.2,88.82,84.38,17.0,12.5,10.0,0.0,ok,-0.5,ok,1.64,,False,39.0,25.2,1.4,6.7,61.9,42.1,48.2,15.5,-0.1,-0.238,0.296,AVGO,,126,12.5,18.0,,False
341,JPM,JP Morgan Chase & Co.,Financial Services,Banks - Diversified,Growth,965.6,363.25,345.09,19.0,10.0,10.0,0.0,ok,0.0,financial_na,,,False,39.0,14.5,,30.4,0.0,17.8,78.2,15.6,5.7,0.201,0.266,BMNR,,126,10.0,14.0,,False
342,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,28.5,25.91,26.74,13.0,19.5,10.0,0.0,ok,-3.5,ok,4.82,,False,39.0,8.7,0.9,5.7,99.3,9.8,31.1,-6.9,-24.0,-0.132,0.258,AVGO,,126,19.5,17.0,,False
343,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,101.3,869.26,825.8,14.0,14.9,10.0,0.0,ok,0.0,ok,0.94,,False,38.9,17.2,6.7,7.7,3.6,,45.8,3.5,-20.7,-0.262,0.349,AVGO,,126,14.9,15.0,,False
344,FITB,Fifth Third Bancorp,Financial Services,Banks - Regional,Growth,51.9,57.29,56.35,18.0,10.8,10.0,0.0,ok,0.0,financial_na,,,False,38.8,11.6,,51.8,0.0,8.4,58.6,15.0,-4.9,0.148,0.211,BMNR,,126,10.8,14.0,,False
345,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.8,10.0,0.0,ok,0.0,ok,-0.31,,False,38.8,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.3,0.17,0.285,BMNR,,116,10.8,15.0,,False
346,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,136.1,140.02,143.09,16.5,15.8,10.0,0.0,ok,-3.5,ok,5.24,,False,38.8,41.1,4.0,12.3,75.5,7.7,34.2,3.2,-11.5,0.055,0.162,BMNR,,126,15.8,17.0,,False
347,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.7,274.19,279.68,14.0,14.8,10.0,0.0,ok,0.0,ok,0.84,,False,38.8,27.1,3.5,19.4,18.5,18.4,48.5,18.9,10.4,0.097,0.128,NVDA,,126,14.8,14.0,,False
348,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,36.5,251.5,242.09,16.5,12.2,10.0,0.0,ok,0.0,financial_na,,,False,38.7,11.9,,6.2,0.0,10.7,52.8,16.2,-3.3,0.114,0.201,GOOG,,126,12.2,14.0,,False
349,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,49.8,294.72,279.98,17.0,13.1,10.0,0.0,ok,-1.5,ok,2.37,,False,38.6,23.7,2.2,17.5,35.7,11.6,53.9,18.6,1.1,0.159,0.294,AVGO,,126,13.1,14.0,,False
350,FOXA,Fox Corporation,Communication Services,Entertainment,Core,29.0,69.03,65.58,15.5,13.1,10.0,0.0,ok,0.0,ok,0.87,,False,38.6,11.9,1.9,28.1,36.6,14.3,80.7,9.3,8.8,-0.015,0.142,AVGO,,126,13.1,13.0,,False
351,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,140.3,199.58,193.62,14.5,15.6,10.0,0.0,ok,-1.5,ok,2.93,,False,38.6,21.5,3.1,5.5,58.8,7.6,54.9,-1.5,-16.7,0.022,0.151,AVGO,,126,15.6,16.0,,False
352,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,15.2,87.13,90.21,13.0,16.1,10.0,0.0,ok,-0.5,ok,1.65,,False,38.6,12.1,3.0,3.0,17.6,12.1,54.8,-3.2,-25.6,0.154,0.212,BMNR,,126,16.1,14.0,,False
353,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,217.8,589.04,559.59,17.0,14.1,10.0,0.0,ok,-2.5,ok,3.28,,False,38.6,21.4,2.9,10.5,41.0,13.5,58.3,10.6,2.2,0.121,0.152,MSFT,,126,14.1,16.0,,False
354,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,80.2,300.0,302.46,15.0,16.1,10.0,0.0,ok,-2.5,ok,3.27,,False,38.6,14.8,-1.9,6.5,50.3,44.7,25.1,4.9,-18.0,0.362,0.405,GOOG,,126,16.1,14.0,,False
355,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,73.6,195.25,186.42,19.0,13.1,10.0,0.0,ok,-3.5,ok,5.66,,False,38.6,67.5,5.1,29.9,57.0,2.9,59.6,10.5,-0.9,0.184,0.208,BMNR,,126,13.1,16.0,,False
356,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Growth,680.8,165.56,157.28,17.5,11.1,10.0,0.0,ok,0.0,ok,0.47,,False,38.6,15.6,3.0,44.1,29.8,12.6,67.3,17.6,-2.0,-0.355,0.345,GOOG,,126,11.1,12.0,,False
357,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,24.3,115.56,132.39,17.0,16.5,10.0,0.0,ok,-5.0,ok,7.16,,False,38.5,10.5,3.2,11.0,18.8,23.8,43.1,-22.9,-44.8,0.218,0.232,AVGO,,126,16.5,18.0,,False
358,RF,Regions Financial Corporation,Financial Services,Banks - Regional,Core,27.0,31.7,30.53,16.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,38.5,11.2,,3.4,0.0,11.9,65.4,13.4,-6.1,0.17,0.222,GOOG,,126,12.0,14.0,,False
359,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,46.8,91.2,90.59,16.5,15.5,10.0,0.0,ok,-3.5,ok,5.34,,False,38.5,99.7,3.2,21.7,40.0,2.0,36.7,8.9,-5.5,-0.292,0.346,AVGO,,126,15.5,15.0,,False
360,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,60.3,316.13,300.32,14.5,15.4,10.0,0.0,ok,-1.5,ok,2.1,,False,38.4,15.9,3.4,5.1,4.0,96.9,48.5,-2.2,-24.6,-0.177,0.241,NVDA,,126,15.4,15.0,,False
361,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,23.5,99.13,98.47,16.0,12.9,10.0,0.0,ok,-0.5,ok,1.6,,False,38.4,24.5,4.0,1.6,45.6,17.0,47.6,5.9,-15.7,-0.099,0.224,AVGO,,126,12.9,17.0,,False
362,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,179.5,103.95,99.36,14.5,14.4,10.0,0.0,ok,-0.5,ok,1.95,,False,38.4,14.0,2.7,6.8,37.6,8.0,63.1,-0.1,-15.5,0.236,0.342,GOOG,,126,14.4,13.0,,False
363,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,117.9,92.09,87.49,15.5,13.4,10.0,0.0,ok,-0.5,ok,1.97,,False,38.4,14.4,3.9,9.9,65.3,9.8,68.8,3.2,-18.3,-0.063,0.247,AVGO,,126,13.4,17.0,,False
364,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,24.2,185.95,176.65,17.5,10.9,10.0,0.0,ok,0.0,ok,-0.37,,False,38.4,23.5,3.3,32.1,13.5,42.7,70.8,19.9,11.7,-0.011,0.074,GOOG,,126,10.9,14.0,,False
365,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,7.9,45.84,50.58,15.0,18.4,10.0,0.0,ok,-5.0,ok,7.13,,False,38.4,,17.0,-11.9,68.2,-4.1,26.4,-7.7,-26.6,0.074,0.077,GOOG,,126,18.4,17.0,,False
366,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,18.6,16.17,16.59,16.0,13.8,10.0,0.0,ok,-1.5,ok,2.82,,False,38.3,6.1,14.4,4.9,40.3,-2.8,18.1,13.3,-11.0,0.144,0.199,BMNR,,126,13.8,16.0,,False
367,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,60.0,306.43,334.49,11.5,17.3,10.0,0.0,ok,-0.5,ok,1.1,,False,38.3,22.1,-1.1,33.7,37.5,8.0,62.4,14.6,24.3,0.373,0.487,NVDA,,126,17.3,13.0,,False
368,LDOS,"Leidos Holdings, Inc.",Technology,Information Technology Service,Core,18.0,143.48,136.31,17.0,12.8,10.0,0.0,ok,-1.5,ok,2.45,,False,38.3,11.2,6.4,7.2,17.8,27.8,82.6,-8.3,-28.7,0.09,0.181,MSFT,,126,12.8,15.0,,False
369,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,25.1,130.48,123.96,18.5,11.3,10.0,0.0,ok,-1.5,ok,2.74,,False,38.3,17.0,5.8,7.2,37.0,34.0,55.1,13.2,-14.1,0.178,0.2,MSFT,,126,11.3,16.0,,False
370,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.7,79.43,77.7,11.0,17.2,10.0,0.0,ok,0.0,ok,0.28,,False,38.2,15.3,-0.1,9.3,46.6,1.6,43.2,17.0,35.6,0.386,0.305,BMNR,,126,17.2,16.0,,False
371,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,80.4,62.66,61.25,16.0,14.7,10.0,0.0,ok,-2.5,ok,3.35,,False,38.2,18.6,2.8,4.1,31.1,13.3,37.7,7.4,-7.4,-0.287,0.296,AVGO,,126,14.7,16.0,,False
372,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,10.1,67.43,66.05,13.5,14.7,10.0,0.0,ok,0.0,ok,-0.13,,False,38.2,13.6,4.4,-3.1,40.7,5.1,67.2,5.8,-2.5,0.272,0.353,AVGO,,126,14.7,14.0,,False
373,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,Core,230.9,137.65,137.22,16.0,12.2,10.0,0.0,ok,0.0,financial_na,,,False,38.2,10.7,,15.5,0.0,8.5,74.4,14.2,6.4,0.41,0.391,BMNR,,126,12.2,14.0,,False
