rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.6,40.92,44.7,10.5,18.4,10.0,0.0,ok,-3.5,ok,5.74,,False,35.4,18.2,-9.0,4.6,51.0,8.5,37.1,-8.8,-24.7,-0.114,0.116,AVGO,,126,18.4,19.0,,False
468,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,30.4,25.67,25.2,13.5,13.3,10.0,0.0,ok,-1.5,ok,2.97,,False,35.3,12.3,10.7,-1.4,33.5,-8.8,60.6,7.7,-5.0,-0.06,0.191,AVGO,,126,13.3,16.0,,False
469,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.6,106.17,111.97,12.0,16.7,10.0,0.0,ok,-3.5,ok,5.79,,False,35.2,17.7,-6.8,2.6,41.9,12.0,48.2,-4.3,-20.5,-0.315,0.292,AVGO,,126,16.7,19.0,,False
470,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,27.0,332.66,316.03,14.5,12.1,10.0,0.0,ok,-1.5,ok,2.88,,False,35.1,16.8,3.3,5.8,28.9,11.7,63.4,21.4,4.8,0.059,0.174,MSFT,,126,12.1,15.0,,False
471,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.7,16.02,15.22,14.5,14.0,10.0,0.0,ok,-3.5,ok,4.17,,False,35.0,10.3,11.2,3.6,24.0,-25.1,70.0,2.8,-26.1,-0.129,0.319,AVGO,,126,14.0,16.0,,False
472,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.5,45.86,47.83,11.5,16.9,10.0,0.0,ok,-3.5,ok,5.33,,False,34.9,15.5,-7.6,8.8,68.6,9.5,37.8,-2.6,-21.1,-0.221,0.296,AVGO,,126,16.9,20.0,,False
473,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,7.4,16.14,19.16,14.5,15.4,10.0,0.0,ok,-5.0,ok,6.08,,False,34.9,9.5,-22.7,4.9,42.5,36.7,25.9,-18.9,-36.9,0.306,0.442,GOOG,,126,15.4,14.0,,False
474,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,207.8,50.02,47.52,18.5,8.8,10.0,0.0,ok,-2.5,ok,3.76,,False,34.8,9.5,8.4,-0.7,59.5,15.8,71.8,11.0,-12.9,-0.221,0.3,NVDA,,126,8.8,16.0,,False
475,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,12.2,105.8,111.67,11.0,17.1,10.0,0.0,ok,-3.5,ok,5.4,,False,34.6,97.1,1.1,-0.8,61.6,7.9,40.7,-0.7,-13.9,-0.186,0.308,AVGO,,126,17.1,17.0,,False
476,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,93.5,119.91,125.13,11.0,17.1,10.0,0.0,ok,-3.5,ok,5.51,,False,34.6,16.7,-4.8,1.1,52.0,9.9,35.8,-2.8,-20.7,-0.384,0.326,AVGO,,126,17.1,19.0,,False
477,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,71.9,268.74,301.31,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,13.2,-2.1,6.5,50.3,44.7,15.6,-6.3,-23.1,0.365,0.424,GOOG,,126,17.9,14.0,,False
478,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,121.1,106.25,105.14,13.0,14.0,10.0,0.0,ok,-2.5,ok,3.34,,False,34.5,34.1,2.5,-1.4,22.3,,48.9,9.9,-2.2,0.142,0.153,AVGO,,126,14.0,11.0,,False
479,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,14.0,131.16,124.6,17.0,9.9,10.0,0.0,ok,-2.5,ok,3.05,,False,34.4,12.1,10.5,5.0,38.0,3.9,78.6,24.5,5.3,-0.195,0.32,AVGO,,126,9.9,16.0,,False
480,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.1,86.32,82.74,14.0,15.4,10.0,0.0,ok,-5.0,ok,6.32,,False,34.4,5.8,28.1,1.9,10.2,3.2,38.8,8.6,-0.8,0.305,0.378,BMNR,,126,15.4,11.0,,False
481,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,108.8,75.74,71.95,12.5,11.9,10.0,0.0,ok,0.0,ok,0.66,,False,34.4,18.3,2.0,-7.3,38.3,14.8,63.9,25.8,3.0,0.495,0.522,BMNR,,126,11.9,11.0,,False
482,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.5,96.01,91.21,15.0,12.9,10.0,0.0,ok,-3.5,ok,4.28,,False,34.4,15.3,1.5,52.8,27.2,16.3,64.4,14.9,1.8,-0.412,0.317,AVGO,,126,12.9,12.0,,False
483,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,41.8,153.31,153.23,14.0,13.9,10.0,0.0,ok,-3.5,ok,4.15,,False,34.4,20.6,2.0,12.2,45.3,,62.3,-0.8,-17.2,-0.014,0.113,AVGO,,126,13.9,12.0,,False
484,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.3,106.01,110.68,11.0,16.8,10.0,0.0,ok,-3.5,ok,5.57,,False,34.3,18.2,-6.1,-6.2,52.4,11.9,40.9,-1.3,-17.5,-0.26,0.261,AVGO,,126,16.8,19.0,,False
485,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.5,291.2,296.56,10.5,15.3,10.0,0.0,ok,-1.5,ok,2.5,,False,34.3,14.0,-2.6,10.9,12.4,13.0,15.3,-16.3,-46.6,0.246,0.316,MSFT,,126,15.3,14.0,,False
486,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,56.1,206.32,217.77,13.5,15.8,10.0,0.0,ok,-5.0,ok,8.35,,False,34.3,,-17.1,454.0,74.3,0.6,53.4,35.4,124.9,0.407,0.455,NVDA,,126,15.8,15.0,,False
487,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1453.2,367.95,359.82,11.0,15.2,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.2,,0.3,25.5,18.9,4.7,65.0,-8.1,-19.0,0.524,0.47,BMNR,,126,15.2,11.0,,False
488,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.2,10.91,10.36,14.5,13.2,10.0,0.0,ok,-3.5,ok,4.4,,False,34.2,12.8,,0.9,33.3,-0.9,85.6,-1.5,-24.7,0.211,0.208,MSFT,,126,13.2,13.0,fcf_yield_out_of_range(143.7),False
489,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,46.0,566.56,560.14,14.0,15.2,10.0,0.0,ok,-5.0,ok,7.01,,False,34.2,53.7,0.5,35.3,59.5,6.2,36.0,11.9,-14.9,0.27,0.323,MSFT,,126,15.2,15.0,,False
490,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.7,62.97,62.7,14.0,12.6,10.0,0.0,ok,-2.5,ok,3.41,,False,34.1,13.9,2.3,19.7,18.6,17.2,50.5,7.3,-16.2,0.026,0.145,GOOG,,126,12.6,11.0,,False
491,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.82,10.28,6.0,20.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,34.1,,-1.6,-52.5,,-63.0,52.6,1.2,6.1,0.557,0.5,MSFT,,126,20.1,15.0,,False
492,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.6,106.31,110.86,12.0,15.5,10.0,0.0,ok,-3.5,ok,5.56,,False,34.0,20.8,-8.9,5.9,47.0,10.2,48.9,1.5,-11.7,-0.179,0.245,MSFT,,126,15.5,19.0,,False
493,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.3,68.06,72.95,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.4,-10.3,-0.5,40.3,9.2,38.9,-6.9,-24.6,-0.331,0.296,MSFT,,126,19.5,19.0,,False
494,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,34.3,115.35,123.83,13.0,15.9,10.0,0.0,ok,-5.0,ok,7.74,,False,33.9,42.3,-1.3,18.5,54.2,,37.1,6.1,-4.9,0.314,0.301,AVGO,,126,15.9,16.0,,False
495,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,66.7,122.43,130.09,12.0,15.3,10.0,0.0,ok,-3.5,ok,5.86,,False,33.8,17.9,-9.0,7.0,46.4,10.1,45.3,-2.9,-19.3,-0.248,0.244,MSFT,,126,15.3,19.0,,False
496,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.1,39.6,42.21,11.5,17.3,10.0,0.0,ok,-5.0,ok,6.28,,False,33.8,19.0,-19.9,10.7,47.0,9.8,43.8,-4.3,-21.5,-0.313,0.299,AVGO,,126,17.3,19.0,,False
497,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,46.8,91.17,92.36,16.5,10.8,10.0,0.0,ok,-3.5,ok,5.34,,False,33.8,99.6,3.2,21.7,40.0,2.0,70.6,7.8,-6.7,-0.296,0.349,AVGO,,126,10.8,15.0,,False
498,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,71.8,32.24,32.03,14.5,12.6,10.0,0.0,ok,-3.5,ok,4.23,,False,33.6,21.0,1.5,10.8,49.4,11.0,55.8,4.8,-16.9,-0.291,0.221,AVGO,,126,12.6,13.0,,False
499,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.0,30.52,29.97,9.0,17.1,10.0,0.0,ok,-2.5,ok,3.84,,False,33.6,16.6,1.1,19.7,9.8,-5.5,44.6,-2.1,-13.5,-0.146,0.195,GOOG,,126,17.1,11.0,,False
500,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.0,43.72,45.99,10.5,18.0,10.0,0.0,ok,-5.0,ok,6.09,,False,33.5,14.4,-6.0,9.9,42.4,9.7,37.3,-4.6,-23.5,-0.337,0.291,AVGO,,126,18.0,19.0,,False
501,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.6,107.02,109.85,12.0,14.8,10.0,0.0,ok,-3.5,ok,4.36,,False,33.3,16.5,-2.1,13.2,53.4,9.0,47.7,0.6,-16.7,-0.451,0.404,AVGO,,126,14.8,19.0,,False
502,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,58.1,66.01,68.95,11.5,16.8,10.0,0.0,ok,-5.0,ok,6.43,,False,33.3,17.3,-15.8,17.6,46.2,8.3,29.6,3.6,-7.4,-0.173,0.21,MSFT,,126,16.8,19.0,,False
503,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.6,67.98,72.66,12.0,16.2,10.0,0.0,ok,-5.0,ok,6.61,,False,33.2,18.4,-6.5,1.0,44.5,11.1,45.9,-2.9,-17.9,-0.278,0.265,AVGO,,126,16.2,19.0,,False
504,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,89.2,60.1,57.09,13.0,10.6,10.0,0.0,ok,-0.5,ok,1.18,,False,33.1,18.6,3.3,5.0,17.0,12.9,75.9,23.8,11.0,0.086,0.128,AVGO,,126,10.6,14.0,,False
505,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,53.4,81.7,89.44,9.5,18.6,10.0,0.0,ok,-5.0,ok,6.23,,False,33.1,14.7,-51.8,-0.1,44.0,6.7,39.3,-10.1,-26.5,-0.174,0.18,MSFT,,126,18.6,19.0,,False
506,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.5,138.23,134.16,13.0,13.5,10.0,0.0,ok,-3.5,ok,5.44,,False,33.0,21.1,-6.5,6.2,61.5,10.1,55.0,5.9,-10.2,-0.39,0.37,AVGO,,126,13.5,20.0,,False
507,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,49.3,82.02,79.71,11.0,14.0,10.0,-2.0,ok,0.0,ok,0.28,,False,33.0,15.8,-0.1,9.3,46.6,1.6,57.1,19.9,17.6,0.523,0.439,BMNR,,126,14.0,16.0,,False
508,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.7,81.02,84.46,10.5,16.0,10.0,0.0,ok,-3.5,ok,5.8,,False,33.0,17.7,-7.7,4.4,52.7,9.3,44.2,0.9,-16.0,-0.269,0.286,AVGO,,126,16.0,19.0,,False
509,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.9,309.46,298.26,11.0,14.5,10.0,0.0,ok,-2.5,ok,3.71,,False,33.0,21.4,-2.2,4.6,32.1,0.0,50.2,10.3,1.3,-0.036,0.108,GOOG,,126,14.5,11.0,,False
510,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,91.8,75.05,73.48,15.0,11.4,10.0,0.0,ok,-3.5,ok,4.35,,False,32.9,28.6,-1.7,7.8,63.6,21.5,57.5,7.8,-13.1,-0.149,0.151,MSFT,,126,11.4,14.0,,False
511,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,56.0,140.34,133.32,9.0,13.6,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,32.6,,0.5,2.1,,-39.0,68.2,168.2,168.9,0.09,0.276,BMNR,,126,13.6,15.0,,False
512,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.5,40.57,45.3,8.0,16.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.4,,-3.2,,,-7.7,37.1,-38.6,-48.7,0.562,0.551,BMNR,,126,16.4,19.0,,False
513,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,71.5,28.53,27.1,14.0,10.7,10.0,0.0,ok,-2.5,ok,3.67,,False,32.2,,22.6,-11.2,47.8,-8.8,73.0,5.0,-11.6,0.099,0.242,NVDA,,126,10.7,14.0,,False
514,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,170.2,236.24,235.47,14.0,11.6,10.0,0.0,ok,-3.5,ok,5.32,,False,32.1,74.3,1.6,39.1,39.6,3.8,74.0,12.9,1.2,-0.241,0.314,AVGO,,126,11.6,15.0,,False
515,LUV,Southwest Airlines Company,Industrials,Airlines,Core,18.8,38.53,46.35,10.5,12.0,10.0,0.0,ok,-0.5,ok,1.33,,True,32.0,7.9,-4.4,16.4,22.4,11.1,10.5,-10.1,-31.7,0.396,0.423,GOOG,,126,17.2,14.0,,False
516,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.2,135.63,144.61,9.5,17.4,10.0,0.0,ok,-5.0,ok,7.69,,False,31.9,16.2,-9.2,-1.5,29.3,11.0,42.8,-3.8,-20.5,-0.238,0.224,MSFT,,126,17.4,18.0,,False
517,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.8,97.64,103.48,10.5,16.3,10.0,0.0,ok,-5.0,ok,7.68,,False,31.8,17.5,-7.9,7.1,43.4,9.4,35.0,0.0,-16.2,-0.286,0.285,AVGO,,126,16.3,19.0,,False
518,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.5,3.13,3.17,7.5,16.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.6,,-13.9,13.2,27.9,-16.6,41.9,-28.2,-30.4,0.649,0.505,BMNR,,126,16.1,15.0,,False
519,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,47.3,75.69,79.13,9.5,16.9,10.0,0.0,ok,-5.0,ok,6.47,,False,31.4,16.7,-16.7,-5.1,46.8,9.9,38.5,-3.5,-21.1,-0.203,0.219,MSFT,,126,16.9,19.0,,False
520,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.9,288.24,273.83,11.0,12.8,10.0,0.0,ok,-2.5,ok,3.35,,False,31.3,22.7,3.4,-2.7,34.6,-7.5,55.9,45.8,51.3,0.179,0.186,BMNR,,126,12.8,15.0,,False
521,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,13.3,37.12,41.16,7.5,15.4,10.0,-2.0,ok,0.0,financial_na,,,False,30.9,,-31.8,-26.7,68.9,-23.4,44.9,-19.0,-17.2,0.572,0.521,BMNR,,126,15.4,16.0,,False
522,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.4,17.2,19.87,7.0,15.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.8,,-1.1,-0.6,,-28.0,35.7,-20.6,-18.5,0.542,0.504,BMNR,,126,15.8,15.0,,False
523,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.74,14.73,10.0,15.2,10.0,0.0,ok,-5.0,ok,7.64,,False,30.2,6.2,-29.4,19.9,20.3,9.6,57.1,2.2,-7.5,0.214,0.249,BMNR,,126,15.2,18.0,,False
524,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,48.0,58.22,65.91,10.5,12.0,10.0,0.0,ok,-2.5,ok,3.57,,True,30.0,17.6,1.8,3.9,24.7,9.0,11.5,-4.8,-17.2,0.241,0.3,GOOG,,126,16.9,14.0,,False
525,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.8,23.37,24.28,8.0,16.5,10.0,0.0,ok,-5.0,ok,7.15,,False,29.5,34.4,0.1,-0.9,14.5,5.0,28.7,-3.2,-17.6,-0.025,0.184,GOOG,,126,16.5,15.0,,False
526,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,22.3,116.21,112.83,9.5,13.4,10.0,0.0,ok,-3.5,ok,5.21,,False,29.4,10.2,-29.0,88.3,4.9,7.2,60.2,2.4,-13.1,-0.094,0.115,GOOG,,126,13.4,16.0,,False
527,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,176.6,654.91,622.16,12.5,10.1,10.0,0.0,ok,-3.5,ok,4.61,,False,29.1,29.2,2.6,-11.1,25.2,18.2,60.6,16.3,-6.7,0.007,0.267,MSFT,,126,10.1,14.0,,False
528,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,22.0,86.33,82.01,8.0,12.3,10.0,0.0,ok,-1.5,ok,2.99,,False,28.8,21.8,-7.8,1.8,36.6,-5.5,54.8,16.7,-3.1,0.167,0.244,GOOG,,126,12.3,11.0,,False
529,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.2,25.41,30.71,9.5,15.1,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.6,,,406.6,25.9,-8.4,35.1,-21.0,-15.6,0.542,0.48,NVDA,,126,15.1,15.0,fcf_yield_out_of_range(-68.7),False
530,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.7,24.12,22.91,5.5,15.1,10.0,0.0,ok,-2.5,ok,3.37,,False,28.1,15.0,-9.7,-6.0,11.2,-5.1,57.2,-1.2,-21.9,0.193,0.218,BMNR,,126,15.1,11.0,,False
531,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.6,13.94,14.09,4.5,18.0,10.0,0.0,ok,-5.0,ok,18.47,,False,27.5,7.3,-14.3,-3.8,7.1,-18.3,49.4,4.5,-1.6,0.239,0.246,NVDA,,126,18.0,11.0,,False
532,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,29.2,13.27,17.33,10.5,12.0,10.0,0.0,ok,-5.0,ok,6.1,,True,27.5,7.3,-21.0,0.1,39.8,9.3,24.5,-21.0,-42.4,-0.045,0.062,AVGO,,126,16.0,18.0,,False
533,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.4,15.5,20.3,5.5,16.0,10.0,0.0,ok,-5.0,ok,49.49,,False,26.5,52.5,-45.0,-43.0,,-167.5,43.7,-15.6,-7.4,0.461,0.448,AVGO,,126,16.0,15.0,,False
