rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.2,83.25,84.53,10.5,18.2,10.0,0.0,ok,-3.5,ok,5.69,,False,35.2,18.3,-5.7,5.0,52.3,8.9,38.5,4.6,3.2,-0.291,0.336,AVGO,,126,18.2,19.0,,False
469,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,25.9,315.53,299.75,16.0,10.6,10.0,0.0,ok,-1.5,ok,2.8,,False,35.1,16.2,4.4,5.8,28.8,11.0,77.5,17.9,10.5,-0.025,0.171,AVGO,,126,10.6,15.0,,False
470,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.7,352.25,334.64,15.5,13.1,10.0,0.0,ok,-3.5,ok,4.84,,False,35.1,16.9,4.6,4.3,28.7,,76.0,-5.2,-19.8,-0.027,0.209,AVGO,,126,13.1,11.0,,False
471,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,66.8,300.2,289.37,12.0,16.5,10.0,0.0,ok,-3.5,ok,4.51,,False,35.0,21.0,-5.3,8.8,32.0,12.4,50.9,9.3,11.3,-0.042,0.083,GOOG,,126,16.5,11.0,,False
472,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,37.3,380.3,367.13,14.0,14.4,10.0,0.0,ok,-3.5,ok,4.53,,False,34.9,23.1,-1.3,91.4,55.2,5.2,52.3,7.4,-5.4,0.126,0.132,GOOG,,126,14.4,16.0,,False
473,LUV,Southwest Airlines Company,Industrials,Airlines,Core,22.3,45.6,46.1,10.5,14.9,10.0,0.0,ok,-0.5,ok,1.33,,False,34.9,9.2,-3.7,16.4,22.4,11.1,39.5,9.7,-12.3,0.172,0.349,GOOG,,126,14.9,14.0,,False
474,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,36.2,252.5,247.88,12.5,12.9,10.0,0.0,ok,-0.5,ok,1.43,,False,34.9,13.4,0.6,33.4,14.7,17.6,73.3,27.8,32.5,0.13,0.191,AVGO,,126,12.9,11.0,,False
475,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,27.8,42.15,43.17,11.5,18.3,10.0,0.0,ok,-5.0,ok,6.28,,False,34.8,20.2,-18.7,10.7,47.0,9.8,40.9,2.2,0.3,-0.286,0.308,AVGO,,126,18.3,19.0,,False
476,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,139.5,146.19,143.9,14.5,13.8,10.0,0.0,ok,-3.5,ok,5.12,,False,34.8,43.0,,12.3,75.5,7.7,60.5,8.8,6.3,0.029,0.143,GOOG,,126,13.8,17.0,,False
477,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,58.5,257.04,244.19,14.0,10.8,10.0,0.0,ok,0.0,ok,0.78,,False,34.8,14.2,1.1,23.0,15.6,14.5,73.5,35.1,36.6,0.129,0.21,NVDA,,126,10.8,11.0,,False
478,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,24.9,47.52,45.14,13.0,13.2,10.0,0.0,ok,-1.5,ok,2.95,,False,34.7,14.2,5.1,1.1,17.9,2.7,59.4,16.6,8.4,0.132,0.201,NVDA,,126,13.2,11.0,,False
479,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,39.1,237.79,225.9,17.5,10.7,10.0,0.0,ok,-3.5,ok,4.65,,False,34.7,16.5,5.5,8.7,33.0,22.8,69.7,20.5,-5.8,0.196,0.228,MSFT,,126,10.7,15.0,,False
480,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,9.1,52.49,50.77,15.0,14.4,10.0,0.0,ok,-5.0,ok,6.7,,False,34.4,,15.4,-11.5,68.6,-4.1,70.8,2.6,-8.1,0.109,0.092,GOOG,,126,14.4,17.0,,False
481,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,14.0,25.37,24.25,10.5,13.9,10.0,0.0,ok,0.0,ok,-0.26,,False,34.4,16.3,3.4,-2.9,15.8,5.8,57.0,10.2,-1.4,-0.097,0.178,AVGO,,126,13.9,16.0,,False
482,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,46.6,45.58,46.22,10.5,18.9,10.0,0.0,ok,-5.0,ok,6.13,,False,34.4,15.0,-6.0,7.9,42.6,9.8,41.9,-0.9,-3.2,-0.3,0.301,AVGO,,126,18.9,19.0,,False
483,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,43.8,149.46,141.99,14.0,13.9,10.0,0.0,ok,-3.5,ok,4.05,,False,34.4,16.6,3.9,15.1,18.6,15.8,62.7,1.0,-19.6,0.197,0.244,MSFT,,126,13.9,17.0,,False
484,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,30.3,78.73,74.79,13.5,14.3,10.0,0.0,ok,-3.5,ok,4.96,,False,34.3,12.1,-3.7,7.7,58.7,18.9,65.8,18.8,21.4,-0.161,0.181,AVGO,,126,14.3,19.0,,False
485,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.0,86.82,82.48,17.5,10.3,10.0,0.0,ok,-3.5,ok,4.21,,False,34.3,12.2,2.5,-3.0,53.7,34.8,70.4,15.5,6.7,0.114,0.228,GOOG,,126,10.3,16.0,,False
486,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,134.3,105.22,100.9,11.5,16.0,10.0,0.0,ok,-3.5,ok,4.32,,False,34.0,12.5,3.9,6.1,13.4,3.8,52.9,25.6,35.9,-0.098,0.155,MSFT,,126,16.0,15.0,,False
487,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.7,30.09,31.56,9.0,17.5,10.0,0.0,ok,-2.5,ok,3.76,,False,34.0,16.3,1.3,19.7,9.8,-5.5,55.9,-0.6,5.4,-0.126,0.225,GOOG,,126,17.5,11.0,,False
488,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.7,6.14,7.06,11.5,16.4,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,33.9,,-0.6,51.7,40.6,-39.4,41.2,-36.0,-39.1,0.679,0.586,BMNR,,126,16.4,16.0,,False
489,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.4,109.66,109.2,11.0,16.4,10.0,0.0,ok,-3.5,ok,4.49,,False,33.9,16.9,-2.1,6.2,53.2,8.7,45.2,4.3,-1.5,-0.483,0.441,AVGO,,126,16.4,19.0,,False
490,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,37.1,124.64,125.33,14.0,14.8,10.0,0.0,ok,-5.0,ok,7.95,,False,33.8,46.6,-1.3,21.6,55.0,,56.5,17.2,28.3,0.339,0.387,BMNR,,126,14.8,16.0,,False
491,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.3,72.26,74.15,9.5,19.2,10.0,0.0,ok,-5.0,ok,6.32,,False,33.7,17.4,-9.9,-0.5,40.3,9.2,32.9,-1.5,-3.2,-0.323,0.293,AVGO,,126,19.2,19.0,,False
492,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,26.7,136.81,129.97,13.0,14.1,10.0,0.0,ok,-3.5,ok,5.47,,False,33.6,20.8,-7.1,5.7,60.8,10.2,64.7,5.1,0.8,-0.399,0.392,AVGO,,126,14.1,20.0,,False
493,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.2,22.77,22.16,9.0,16.1,10.0,0.0,ok,-1.5,ok,2.75,,False,33.6,12.4,-4.0,14.4,13.3,0.6,60.7,-8.7,-24.8,0.18,0.198,AVGO,,126,16.1,11.0,,False
494,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,49.2,82.59,78.46,9.5,14.1,10.0,0.0,ok,0.0,ok,0.52,,False,33.6,16.3,-1.6,4.9,45.1,3.7,63.3,22.1,26.0,0.451,0.35,BMNR,,126,14.1,16.0,,False
495,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.8,78.23,79.58,10.5,18.0,10.0,0.0,ok,-5.0,ok,6.18,,False,33.5,17.3,-15.3,2.9,45.9,9.6,41.0,-0.5,-3.0,-0.199,0.204,AVGO,,126,18.0,19.0,,False
496,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,61.3,69.73,68.66,12.5,16.0,10.0,0.0,ok,-5.0,ok,6.29,,False,33.5,18.3,-16.2,23.1,47.3,9.8,47.9,11.1,9.1,-0.177,0.172,MSFT,,126,16.0,19.0,,False
497,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,60.7,312.23,296.62,11.0,14.0,10.0,0.0,ok,-1.5,ok,2.44,,False,33.5,15.8,-0.5,3.8,3.8,107.1,57.7,-3.5,-17.7,-0.12,0.139,NVDA,,126,14.0,15.0,,False
498,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,32.7,148.21,146.17,13.5,13.5,10.0,0.0,ok,-3.5,ok,5.94,,False,33.5,31.2,,3.7,74.9,7.0,58.2,6.2,1.2,-0.064,0.189,AVGO,,126,13.5,17.0,,False
499,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,17.9,27.73,32.43,12.0,14.9,10.0,0.0,ok,-3.5,ok,4.97,,False,33.4,8.4,-41.5,122.7,8.4,17.9,48.5,-15.7,-14.7,0.439,0.477,NVDA,,126,14.9,13.0,,False
500,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,28.3,133.97,135.4,10.0,18.4,10.0,0.0,ok,-5.0,ok,10.27,,False,33.4,11.9,1.5,19.5,16.4,6.2,44.0,-12.3,-19.0,0.316,0.388,AVGO,,126,18.4,18.0,,False
501,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.5,141.7,147.3,9.5,18.7,10.0,0.0,ok,-5.0,ok,7.69,,False,33.2,16.9,-8.8,-1.5,29.3,11.0,31.3,0.7,-0.5,-0.246,0.237,AVGO,,126,18.7,18.0,,False
502,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.3,101.32,104.4,11.5,16.7,10.0,0.0,ok,-5.0,ok,7.09,,False,33.2,18.2,-6.8,11.4,43.0,9.6,28.1,5.1,4.2,-0.316,0.345,AVGO,,126,16.7,19.0,,False
503,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,20.4,105.07,118.15,9.5,17.1,10.0,0.0,ok,-3.5,ok,5.2,,False,33.1,9.3,-32.8,88.3,4.9,7.2,35.4,-5.7,-15.0,-0.051,0.158,GOOG,,126,17.1,16.0,,False
504,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Speculative,8.7,7.81,9.73,14.5,12.0,10.0,0.0,ok,-3.5,ok,4.74,,True,33.0,8.7,,2.2,32.6,-0.8,20.6,-33.5,-37.0,0.084,0.107,GOOG,,126,16.0,13.0,fcf_yield_out_of_range(187.6),False
505,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Cyclical,650.6,156.97,149.12,10.5,12.5,10.0,0.0,ok,0.0,ok,0.7,,False,33.0,14.8,1.8,2.6,29.8,9.9,83.4,13.9,6.5,-0.312,0.39,GOOG,,126,12.5,12.0,,False
506,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,161.9,599.47,588.19,10.0,16.4,10.0,0.0,ok,-3.5,ok,4.6,,False,32.9,26.4,0.7,-11.1,26.0,18.3,54.8,9.8,6.7,-0.041,0.253,MSFT,,126,16.4,14.0,,False
507,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,28.2,48.71,47.44,11.5,14.9,10.0,0.0,ok,-3.5,ok,5.33,,False,32.9,16.5,-7.1,8.8,68.6,9.5,56.1,3.9,-1.8,-0.195,0.277,AVGO,,126,14.9,20.0,,False
508,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Core,43.0,31.57,30.92,10.5,17.3,10.0,0.0,ok,-5.0,ok,6.3,,False,32.8,12.5,-38.1,9.4,53.8,6.3,49.2,11.2,12.0,-0.144,0.177,AVGO,,126,17.3,17.0,,False
509,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,58.6,89.58,91.81,9.5,18.3,10.0,0.0,ok,-5.0,ok,6.34,,False,32.8,16.2,-48.2,-3.9,42.5,5.7,32.2,-2.1,-3.2,-0.149,0.194,MSFT,,126,18.3,19.0,,False
510,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Cyclical,91.7,314.08,298.38,14.5,10.7,10.0,0.0,ok,-2.5,ok,3.14,,False,32.7,11.3,3.8,8.8,10.7,27.5,70.9,42.4,72.9,-0.118,0.262,GOOG,,126,10.7,12.0,,False
511,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.8,71.67,68.09,13.5,14.2,10.0,0.0,ok,-5.0,ok,9.65,,False,32.7,34.3,,3.8,56.9,5.3,66.4,13.4,5.0,0.164,0.206,BMNR,,126,14.2,16.0,,False
512,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,86.1,321.94,305.84,15.0,10.2,10.0,0.0,ok,-2.5,ok,3.27,,False,32.7,15.9,-1.8,6.5,50.3,44.7,74.2,12.8,-13.2,0.232,0.376,GOOG,,126,10.2,14.0,,False
513,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,62.5,97.07,92.22,10.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,32.5,8.8,-27.9,2.7,23.8,13.0,73.2,22.9,19.2,0.198,0.224,BMNR,,126,12.0,14.0,,False
514,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,120.6,105.85,102.37,10.5,15.5,10.0,0.0,ok,-3.5,ok,4.21,,False,32.5,34.2,-1.1,8.8,21.9,,49.5,12.5,7.4,0.2,0.173,MSFT,,126,15.5,11.0,,False
515,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,20.9,45.15,42.89,12.0,13.9,10.0,0.0,ok,-3.5,ok,4.74,,False,32.4,10.6,0.7,77.4,19.1,8.7,58.6,8.2,-2.5,0.137,0.245,GOOG,,126,13.9,11.0,,False
516,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.7,83.23,99.06,7.0,17.5,10.0,0.0,ok,-2.5,ok,3.86,,False,32.0,21.1,-1.0,2.9,15.6,-22.5,36.9,37.5,68.5,0.356,0.468,AVGO,,126,17.5,13.0,,False
517,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,13.8,26.75,25.41,14.5,10.9,10.0,0.0,ok,-3.5,ok,4.02,,False,31.9,13.4,6.5,2.9,34.6,-15.0,71.9,36.8,28.9,0.172,0.196,GOOG,,126,10.9,15.0,,False
518,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,18.7,138.84,131.9,9.5,12.6,10.0,0.0,ok,-0.5,ok,1.61,,False,31.6,18.3,-0.7,4.3,35.0,0.9,60.9,148.6,207.1,-0.039,0.082,BMNR,,126,12.6,11.0,,False
519,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,40.3,73.9,94.31,12.5,15.8,10.0,-2.0,ok,-5.0,ok,10.87,,False,31.3,,-21.2,111.6,69.4,-40.7,37.7,-22.4,-32.5,0.567,0.539,NVDA,,126,15.8,17.0,,False
520,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,13.7,38.26,49.32,9.5,13.6,10.0,-2.0,ok,0.0,financial_na,,,False,31.1,,-16.9,-0.0,68.4,7.7,46.0,-20.7,-42.8,0.584,0.539,BMNR,,126,13.6,16.0,,False
521,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1219.8,308.85,392.62,11.0,12.0,10.0,-2.0,ok,0.0,ok,-2.55,,True,31.0,139.3,0.4,25.5,18.9,4.7,15.1,-25.1,-32.6,0.543,0.471,BMNR,,126,15.7,11.0,,False
522,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,39.2,17.78,16.98,10.5,15.4,10.0,0.0,ok,-5.0,ok,6.1,,False,30.9,9.8,-15.7,0.1,39.8,9.3,60.9,6.7,10.9,-0.144,0.142,MSFT,,126,15.4,18.0,,False
523,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.1,27.97,37.59,9.5,17.2,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,30.7,,-60.0,580.7,25.8,-8.4,43.0,-14.4,-33.3,0.566,0.547,BMNR,,126,17.2,15.0,,False
524,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.1,41.09,53.86,6.0,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.3,,-1.4,,0.0,-8.9,35.6,-46.2,-59.0,0.615,0.631,BMNR,,126,16.3,18.0,,False
525,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.7,17.98,22.52,6.0,15.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.7,,-1.0,-80.9,,-55.3,43.0,-22.7,-29.3,0.575,0.603,BMNR,,126,15.7,15.0,,False
526,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.85,14.71,9.0,15.4,10.0,0.0,ok,-5.0,ok,8.03,,False,29.4,6.2,-28.0,8.7,19.3,5.3,62.1,3.6,-5.6,-0.017,0.076,NVDA,,126,15.4,18.0,,False
527,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,80.0,88.4,83.98,14.0,10.1,10.0,0.0,ok,-5.0,ok,6.32,,False,29.1,6.0,27.4,1.9,10.2,3.2,72.6,14.6,-4.0,0.302,0.37,BMNR,,126,10.1,11.0,,False
528,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.4,9.07,9.58,6.0,15.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.1,,-1.9,-52.5,,-63.0,52.7,-21.1,-32.7,0.579,0.524,BMNR,,126,15.1,15.0,,False
529,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.6,10.0,0.0,ok,-5.0,ok,17.47,,False,29.1,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-15.7,0.405,0.408,BMNR,,103,16.6,15.0,,False
530,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.83,3.7,6.0,16.3,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,28.3,,-4.4,-0.9,25.8,-58.4,34.3,-40.7,-55.5,0.659,0.593,BMNR,,126,16.3,15.0,,False
531,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.9,23.5,24.08,7.0,16.1,10.0,0.0,ok,-5.0,ok,7.38,,False,28.1,35.3,-0.3,-2.0,14.7,4.2,50.6,-1.9,-15.3,-0.143,0.232,MSFT,,126,16.1,15.0,,False
532,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Cyclical,84.4,210.6,200.07,9.5,10.6,10.0,0.0,ok,-2.5,ok,3.12,,False,27.6,11.1,-1.3,6.9,12.5,14.5,73.3,33.1,41.7,-0.152,0.273,GOOG,,126,10.6,12.0,,False
533,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,9.3,22.66,23.11,5.5,16.8,10.0,-2.0,ok,-5.0,ok,24.31,,False,25.3,43.8,-31.8,-28.8,,-121.7,51.1,21.6,21.3,0.555,0.535,AVGO,,126,16.8,15.0,,False
534,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,59.3,14.86,14.5,4.5,14.6,10.0,0.0,ok,-5.0,ok,17.78,,False,24.1,7.9,-12.3,-3.8,7.2,-18.3,64.2,13.1,1.9,0.243,0.269,GOOG,,126,14.6,11.0,,False
