rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.8,325.76,309.47,10.5,15.3,10.0,0.0,ok,-1.5,ok,2.5,,False,34.3,15.6,-2.3,10.9,12.4,13.0,68.2,-6.5,-33.8,0.203,0.28,MSFT,,126,15.3,14.0,,False
468,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.2,42.08,45.97,10.5,17.3,10.0,0.0,ok,-3.5,ok,5.74,,False,34.3,18.7,-8.8,4.6,51.0,8.5,16.7,-6.3,-20.4,-0.115,0.131,AVGO,,126,17.3,19.0,,False
469,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,16.0,44.76,45.32,9.5,16.8,10.0,-2.0,ok,0.0,financial_na,,,False,34.3,,-14.4,-0.0,68.4,7.7,60.4,-5.2,-2.3,0.548,0.499,BMNR,,126,16.8,16.0,,False
470,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,69.3,255.04,242.29,15.0,13.2,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,34.2,,-8.9,683.9,72.1,14.1,64.1,75.1,170.1,0.41,0.448,NVDA,,126,13.2,15.0,,False
471,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.1,110.47,112.83,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.4,,False,34.1,101.3,1.3,-0.8,61.6,7.9,41.6,4.1,-10.2,-0.167,0.279,AVGO,,126,16.6,17.0,,False
472,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.8,35.68,35.81,10.5,17.1,10.0,0.0,ok,-3.5,ok,5.33,,False,34.1,16.9,-7.2,4.2,44.1,8.6,43.6,-1.6,-16.0,-0.21,0.267,AVGO,,126,17.1,19.0,,False
473,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.2,109.12,110.83,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.57,,False,34.1,18.8,-5.9,-6.2,52.4,11.9,31.4,1.9,-13.7,-0.266,0.276,AVGO,,126,16.6,19.0,,False
474,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.1,108.39,109.5,12.0,15.6,10.0,0.0,ok,-3.5,ok,4.36,,False,34.1,16.7,-2.1,13.2,53.4,9.0,31.5,2.6,-15.5,-0.451,0.401,AVGO,,126,15.6,19.0,,False
475,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.7,135.35,128.58,14.5,11.1,10.0,0.0,ok,-1.5,ok,2.97,,False,34.1,16.3,4.9,6.0,37.6,0.7,69.1,14.2,-21.6,0.034,0.138,GOOG,,126,11.1,11.0,,False
476,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,14.9,76.6,72.77,14.5,11.0,10.0,0.0,ok,-1.5,ok,2.92,,False,34.0,15.3,2.8,7.9,65.6,2.9,77.9,4.7,-20.4,-0.006,0.204,GOOG,,126,11.0,17.0,,False
477,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,97.1,124.49,125.57,11.0,16.4,10.0,0.0,ok,-3.5,ok,5.51,,False,33.9,17.4,-4.6,1.1,52.0,9.9,31.7,1.0,-13.7,-0.378,0.345,AVGO,,126,16.4,19.0,,False
478,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.1,46.84,47.76,11.5,15.8,10.0,0.0,ok,-3.5,ok,5.33,,False,33.8,15.8,-7.4,8.8,68.6,9.5,17.1,-0.3,-17.2,-0.211,0.3,AVGO,,126,15.8,20.0,,False
479,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.9,257.05,244.2,13.0,11.2,10.0,0.0,ok,-0.5,ok,1.91,,False,33.7,19.9,1.9,14.7,21.4,14.9,54.0,17.5,-8.6,0.069,0.128,NVDA,,126,11.2,11.0,,False
480,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.2,70.2,73.52,12.0,16.6,10.0,0.0,ok,-5.0,ok,6.61,,False,33.6,19.0,-6.3,1.0,44.5,11.1,25.8,0.5,-12.6,-0.286,0.274,AVGO,,126,16.6,19.0,,False
481,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.3,7.48,7.11,11.5,13.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,33.4,,-1.4,45.0,42.3,-32.2,65.6,-16.8,-13.9,0.612,0.493,BMNR,,126,13.9,16.0,,False
482,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,12.9,106.54,101.21,15.0,11.9,10.0,0.0,ok,-3.5,ok,4.79,,False,33.4,16.7,0.9,-2.0,42.3,163.8,70.4,4.0,-27.6,-0.002,0.293,GOOG,,126,11.9,17.0,,False
483,LUV,Southwest Airlines Company,Industrials,Airlines,Core,22.0,44.87,47.05,10.5,13.4,10.0,0.0,ok,-0.5,ok,1.33,,False,33.4,9.1,-3.8,16.4,22.4,11.1,49.3,6.2,-25.5,0.375,0.379,GOOG,,126,13.4,14.0,,False
484,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,920.9,115.72,114.52,12.0,11.9,10.0,0.0,ok,-0.5,ok,1.45,,False,33.4,35.3,0.7,7.3,25.0,24.1,70.8,-1.9,-27.2,-0.171,0.215,AVGO,,126,11.9,16.0,,False
485,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.4,102.21,97.1,15.5,9.4,10.0,0.0,ok,-1.5,ok,2.58,,False,33.4,16.1,9.2,0.4,32.2,6.9,71.3,29.3,1.1,0.231,0.269,GOOG,,126,9.4,14.0,,False
486,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.9,97.47,92.6,10.0,13.3,10.0,0.0,ok,0.0,financial_na,,,False,33.3,9.0,-33.8,10.5,24.0,13.1,60.6,21.9,12.8,0.198,0.246,BMNR,,126,13.3,14.0,,False
487,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.0,90.12,85.61,14.5,11.2,10.0,0.0,ok,-2.5,ok,3.39,,False,33.2,15.0,4.4,6.7,31.3,8.9,69.5,16.4,0.8,0.116,0.204,GOOG,,126,11.2,15.0,,False
488,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,38.0,472.29,448.68,13.0,10.2,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.2,64.4,1.4,25.2,72.0,-1.0,94.2,40.1,18.2,0.36,0.389,MSFT,,126,10.2,17.0,,False
489,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,49.6,181.97,172.87,17.0,7.6,10.0,0.0,ok,-1.5,ok,2.63,,False,33.1,13.7,9.0,5.4,46.9,6.6,86.2,16.8,-11.1,0.019,0.208,GOOG,,126,7.6,16.0,,False
490,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,25.4,63.65,60.52,9.0,14.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.0,,1.2,2.1,,-39.0,69.4,37.5,44.5,0.314,0.354,BMNR,,126,14.0,15.0,,False
491,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,14.0,27.05,25.7,14.5,11.0,10.0,0.0,ok,-2.5,ok,3.99,,False,33.0,13.3,7.2,5.3,34.1,-14.4,72.9,36.8,30.5,0.256,0.253,MSFT,,126,11.0,15.0,,False
492,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.6,413.51,392.83,14.0,11.4,10.0,0.0,ok,-2.5,ok,3.4,,False,32.9,25.0,-0.3,113.4,56.3,1.9,77.1,15.8,15.1,0.195,0.227,AVGO,,126,11.4,16.0,,False
493,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,123.7,108.55,103.23,13.0,12.4,10.0,0.0,ok,-2.5,ok,3.34,,False,32.9,34.9,2.5,-1.4,22.3,,67.8,14.0,-0.6,0.169,0.166,AVGO,,126,12.4,11.0,,False
494,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.8,36.17,34.36,14.5,10.9,10.0,0.0,ok,-2.5,ok,3.27,,False,32.9,17.6,0.5,2.3,36.5,39.5,79.1,-16.5,-47.4,0.055,0.11,BMNR,,126,10.9,11.0,,False
495,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.3,83.49,84.57,10.5,15.8,10.0,0.0,ok,-3.5,ok,5.8,,False,32.8,18.3,-7.5,4.4,52.7,9.3,29.5,4.5,-9.8,-0.267,0.302,AVGO,,126,15.8,19.0,,False
496,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.7,40.48,42.88,11.5,16.3,10.0,0.0,ok,-5.0,ok,6.28,,False,32.8,19.4,-19.5,10.7,47.0,9.8,11.7,-2.0,-16.4,-0.291,0.295,AVGO,,126,16.3,19.0,,False
497,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.8,20.9,21.25,7.0,17.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.8,,-0.9,-0.6,,-28.0,63.5,-6.9,-3.1,0.538,0.536,BMNR,,126,17.8,15.0,,False
498,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,4.2,92.91,99.28,9.0,16.1,10.0,0.0,ok,-2.5,ok,3.74,,False,32.6,15.8,-1.9,24.3,15.8,-1.6,50.1,46.6,63.0,0.359,0.43,AVGO,,126,16.1,13.0,,False
499,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.1,136.46,131.26,13.0,13.0,10.0,0.0,ok,-3.5,ok,5.44,,False,32.5,20.8,-6.6,6.2,61.5,10.1,55.0,5.0,-7.1,-0.406,0.368,AVGO,,126,13.0,20.0,,False
500,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.2,322.59,306.46,14.5,9.4,10.0,0.0,ok,-1.5,ok,2.88,,False,32.4,16.3,3.4,5.8,28.9,11.7,72.3,19.7,2.1,0.027,0.166,MSFT,,126,9.4,15.0,,False
501,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,47.0,45.6,46.22,10.5,16.8,10.0,0.0,ok,-5.0,ok,6.09,,False,32.3,15.0,-5.7,9.9,42.4,9.7,33.7,-0.7,-17.4,-0.324,0.31,AVGO,,126,16.8,19.0,,False
502,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,25.3,39.16,37.2,12.0,13.7,10.0,0.0,ok,-3.5,ok,4.97,,False,32.2,7.3,-29.4,122.7,8.4,17.9,70.2,22.9,14.5,0.439,0.508,NVDA,,126,13.7,13.0,,False
503,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,26.2,50.02,47.52,13.0,10.6,10.0,0.0,ok,-1.5,ok,2.95,,False,32.1,14.9,4.6,1.1,18.2,2.7,54.4,21.7,-14.9,0.171,0.232,NVDA,,126,10.6,11.0,,False
504,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.9,30.36,30.57,9.0,15.6,10.0,0.0,ok,-2.5,ok,3.84,,False,32.1,16.5,1.1,19.7,9.8,-5.5,52.8,-1.1,-20.1,-0.145,0.18,GOOG,,126,15.6,11.0,,False
505,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,37.7,126.62,124.71,13.0,14.0,10.0,0.0,ok,-5.0,ok,7.74,,False,32.0,46.4,-1.2,18.5,54.2,,47.2,17.9,6.3,0.287,0.344,BMNR,,126,14.0,16.0,,False
506,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,182.0,230.33,220.88,14.5,11.5,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,32.0,55.9,3.1,8.0,4.7,173.5,64.8,5.1,-17.9,0.399,0.381,BMNR,,126,11.5,14.0,,False
507,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.1,70.51,73.7,9.5,17.4,10.0,0.0,ok,-5.0,ok,6.32,,False,31.9,17.0,-9.9,-0.5,40.3,9.2,21.3,-3.8,-18.3,-0.328,0.303,MSFT,,126,17.4,19.0,,False
508,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1342.7,339.96,372.71,11.0,12.9,10.0,-2.0,ok,0.0,ok,-2.55,,False,31.9,,0.4,25.5,18.9,4.7,66.3,-16.4,-32.6,0.548,0.469,BMNR,,126,12.9,11.0,,False
509,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,69.6,27.75,26.53,14.0,10.3,10.0,0.0,ok,-2.5,ok,3.67,,False,31.8,,23.2,-11.2,47.8,-8.8,72.9,3.6,-15.4,0.106,0.303,NVDA,,126,10.3,14.0,,False
510,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,21.7,112.73,115.36,9.5,15.7,10.0,0.0,ok,-3.5,ok,5.21,,False,31.7,9.9,-29.9,88.3,4.9,7.2,35.0,0.4,-21.0,-0.074,0.108,GOOG,,126,15.7,16.0,,False
511,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.2,100.72,104.33,10.5,16.2,10.0,0.0,ok,-5.0,ok,7.68,,False,31.7,18.1,-7.6,7.1,43.4,9.4,23.6,3.9,-9.7,-0.289,0.304,AVGO,,126,16.2,19.0,,False
512,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,38.5,17.46,17.16,10.5,16.0,10.0,0.0,ok,-5.0,ok,6.1,,False,31.5,9.7,-16.0,0.1,39.8,9.3,43.0,4.5,-14.4,-0.092,0.144,MSFT,,126,16.0,18.0,,False
513,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,56.5,86.48,90.85,9.5,17.0,10.0,0.0,ok,-5.0,ok,6.23,,False,31.5,15.6,-48.9,-0.1,44.0,6.7,25.4,-5.2,-20.3,-0.179,0.21,MSFT,,126,17.0,19.0,,False
514,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,60.3,68.54,68.91,11.5,14.9,10.0,0.0,ok,-5.0,ok,6.43,,False,31.4,18.0,-15.2,17.6,46.2,8.3,34.5,8.5,-7.8,-0.152,0.184,MSFT,,126,14.9,19.0,,False
515,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.73,14.71,10.0,16.3,10.0,0.0,ok,-5.0,ok,7.64,,False,31.3,6.2,-29.4,19.9,20.3,9.6,35.9,2.5,-22.1,-0.024,0.113,BMNR,,126,16.3,18.0,,False
516,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,4.0,123.3,117.14,10.5,10.8,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,31.3,89.1,-0.0,33.7,35.3,-4.2,72.3,117.1,328.0,0.484,0.493,AVGO,,126,10.8,13.0,,False
517,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.1,86.39,82.07,14.0,12.2,10.0,0.0,ok,-5.0,ok,6.32,,False,31.2,5.9,28.1,1.9,10.2,3.2,59.3,10.1,-5.8,0.324,0.398,BMNR,,126,12.2,11.0,,False
518,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.0,139.53,146.57,9.5,16.5,10.0,0.0,ok,-5.0,ok,7.69,,False,31.0,16.7,-8.9,-1.5,29.3,11.0,19.7,-0.9,-14.3,-0.238,0.235,MSFT,,126,16.5,18.0,,False
519,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,165.3,612.38,601.82,10.0,14.4,10.0,0.0,ok,-3.5,ok,4.6,,False,30.9,27.1,0.7,-11.1,26.0,18.3,44.1,10.6,-11.5,-0.006,0.249,MSFT,,126,14.4,14.0,,False
520,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,6.9,21.78,22.14,5.5,17.9,10.0,0.0,ok,-2.5,ok,3.37,,False,30.9,12.9,-10.8,-6.0,11.2,-5.1,46.0,-11.5,-40.4,0.166,0.214,AVGO,,126,17.9,11.0,,False
521,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,49.3,78.98,79.23,9.5,16.1,10.0,0.0,ok,-5.0,ok,6.47,,False,30.6,17.4,-16.0,-5.1,46.8,9.9,35.4,0.6,-13.4,-0.204,0.237,MSFT,,126,16.1,19.0,,False
522,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,21.4,46.38,44.06,12.0,11.3,10.0,0.0,ok,-3.5,ok,4.74,,False,29.8,10.0,0.7,77.4,19.1,8.7,58.9,10.2,-19.7,0.182,0.305,GOOG,,126,11.3,11.0,,False
523,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,58.6,106.29,100.98,12.5,12.3,10.0,0.0,ok,-5.0,ok,10.87,,False,29.8,,-14.6,111.6,69.4,-40.7,71.0,14.2,-3.1,0.491,0.494,NVDA,,126,12.3,17.0,,False
524,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,8.6,46.45,49.43,8.0,13.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.7,,-2.8,,,-7.7,59.0,-34.5,-41.5,0.55,0.559,BMNR,,126,13.7,19.0,,False
525,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.5,281.27,267.21,11.0,10.6,10.0,0.0,ok,-2.5,ok,3.35,,False,29.1,22.2,3.5,-2.7,34.6,-7.5,82.3,47.3,63.0,0.169,0.151,BMNR,,126,10.6,15.0,,False
526,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.6,3.34,3.42,7.5,13.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,28.9,,-13.0,13.2,27.9,-16.6,67.7,-26.6,-32.7,0.611,0.487,BMNR,,126,13.4,15.0,,False
527,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-23.1,0.326,0.365,BMNR,,93,16.4,15.0,,False
528,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.9,16.62,22.32,5.5,17.9,10.0,0.0,ok,-5.0,ok,49.49,,False,28.4,72.3,-42.0,-43.0,,-167.5,35.9,-10.7,-10.9,0.452,0.446,AVGO,,126,17.9,15.0,,False
529,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.8,30.62,34.38,9.5,14.7,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.2,,-56.3,406.6,25.9,-8.4,58.9,-5.6,-29.5,0.521,0.456,BMNR,,126,14.7,15.0,,False
530,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.6,10.18,9.67,6.0,14.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,28.1,,-1.7,-52.5,,-63.0,78.1,-8.2,-16.1,0.555,0.471,MSFT,,126,14.1,15.0,,False
531,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.0,305.52,292.4,10.5,11.7,10.0,0.0,ok,-5.0,ok,16.79,,False,27.2,21.2,-5.5,4.6,32.1,0.0,58.8,10.3,-8.7,-0.01,0.092,GOOG,,126,11.7,11.0,,False
532,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.4,13.89,14.26,4.5,17.3,10.0,0.0,ok,-5.0,ok,18.47,,False,26.8,7.3,-14.3,-3.8,7.1,-18.3,41.5,4.8,-12.6,0.246,0.245,GOOG,,126,17.3,11.0,,False
533,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,17.9,24.82,24.36,8.0,13.2,10.0,0.0,ok,-5.0,ok,7.15,,False,26.2,36.5,0.1,-0.9,14.5,5.0,57.9,3.1,-21.6,-0.048,0.174,MSFT,,126,13.2,15.0,,False
534,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.4,84.06,79.86,8.0,8.1,10.0,0.0,ok,-1.5,ok,2.99,,False,24.6,21.3,-8.0,1.8,36.6,-5.5,70.2,15.7,-10.4,0.115,0.216,GOOG,,126,8.1,11.0,,False
