rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,302.8,371.59,353.01,14.0,14.5,10.0,0.0,ok,0.0,ok,-0.66,,False,38.5,90.4,1.2,31.1,72.0,4.8,45.2,61.9,135.1,0.42,0.376,MSFT,,126,14.5,17.0,,False
376,OMC,Omnicom Group Inc.,Communication Services,Advertising Agencies,Growth,25.2,88.28,83.87,18.5,11.5,10.0,0.0,ok,-1.5,ok,2.2,,False,38.5,7.3,16.9,63.4,19.0,6.1,63.8,14.1,-7.9,0.064,0.137,BMNR,,126,11.5,13.0,,False
377,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.5,377.61,369.59,15.0,13.5,10.0,0.0,ok,0.0,financial_na,,,False,38.5,6.3,14.3,-11.3,15.3,12.6,58.7,10.9,-0.5,-0.245,0.312,AVGO,,126,13.5,14.0,,False
378,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,23.4,111.12,130.27,17.0,16.5,10.0,0.0,ok,-5.0,ok,7.16,,False,38.5,9.9,3.3,11.0,18.8,23.8,40.9,-24.7,-48.9,0.205,0.208,AVGO,,126,16.5,18.0,,False
379,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,20.8,39.31,39.55,13.5,16.4,10.0,0.0,ok,-1.5,ok,2.33,,False,38.4,13.1,7.9,-2.2,29.6,-16.5,37.4,2.7,-20.7,0.091,0.172,NVDA,,126,16.4,11.0,,False
380,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,12.4,102.53,99.76,15.0,16.9,10.0,0.0,ok,-3.5,ok,4.79,,False,38.4,16.3,0.9,-2.0,42.3,163.8,33.1,0.2,-30.5,0.009,0.299,GOOG,,126,16.9,17.0,,False
381,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.6,27.73,30.73,13.5,14.9,10.0,0.0,ok,0.0,ok,-2.44,,False,38.4,13.4,1.8,2.7,33.7,13.8,27.4,-21.6,-37.3,0.292,0.405,AVGO,,126,14.9,13.0,,False
382,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,47.1,178.64,169.71,14.0,16.3,10.0,-2.0,ok,0.0,financial_na,,,False,38.3,63.2,5.7,-17.3,85.8,-7.8,65.2,-8.6,-16.0,0.532,0.731,BMNR,,126,16.3,16.0,,False
383,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.9,39.2,42.89,11.0,19.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,38.3,,-0.6,286.8,,-60.5,43.6,-11.9,-10.1,0.543,0.469,BMNR,,126,19.3,13.0,,False
384,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,49.4,292.23,282.76,17.0,12.8,10.0,0.0,ok,-1.5,ok,2.37,,False,38.3,23.5,2.2,17.5,35.7,11.6,47.5,15.9,-1.6,0.16,0.295,AVGO,,126,12.8,14.0,,False
385,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,18.8,16.34,16.65,16.0,13.8,10.0,0.0,ok,-1.5,ok,2.82,,False,38.3,6.1,14.3,4.9,40.3,-2.8,51.5,12.5,-7.4,0.122,0.201,BMNR,,126,13.8,16.0,,False
386,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,36.5,73.19,78.04,12.5,19.3,10.0,0.0,ok,-3.5,ok,5.49,,False,38.3,15.7,0.3,-8.9,33.3,11.8,41.1,-8.3,-25.1,-0.141,0.182,MSFT,,126,19.3,18.0,,False
387,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,159.4,27.96,26.56,18.0,11.8,10.0,0.0,ok,-1.5,ok,2.04,,False,38.3,9.7,7.8,2.6,74.7,5.0,59.6,8.7,-8.1,-0.008,0.181,AVGO,,126,11.8,17.0,,False
388,ICE,Intercontinental Exchange Inc.,Financial Services,Financial Data & Stock Exchang,Core,91.1,162.33,154.21,17.0,11.2,10.0,0.0,ok,0.0,financial_na,,,False,38.2,18.4,4.0,4.8,100.0,14.1,83.8,4.9,-13.6,0.145,0.278,MSFT,,126,11.2,16.0,,False
389,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,137.2,541.69,514.61,17.0,11.2,10.0,0.0,ok,0.0,ok,-1.15,,False,38.2,24.6,1.9,12.5,55.0,23.5,57.9,16.9,-0.9,0.014,0.162,AVGO,,126,11.2,16.0,,False
390,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,299.1,191.89,187.06,17.5,12.1,10.0,0.0,ok,-1.5,ok,2.39,,False,38.1,20.9,3.2,10.4,67.5,,59.3,11.1,-7.1,-0.137,0.189,AVGO,,126,12.1,18.0,,False
391,ABT,Abbott Laboratories,Healthcare,Medical Devices,Core,195.9,112.47,106.85,17.0,12.6,10.0,0.0,ok,-1.5,ok,2.32,,False,38.1,18.5,3.7,13.0,56.8,10.6,61.7,5.8,-13.2,-0.083,0.291,AVGO,,126,12.6,16.0,,False
392,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,102.8,285.8,271.51,17.0,11.1,10.0,0.0,ok,0.0,financial_na,,,False,38.1,22.1,2.8,0.8,100.0,15.8,73.3,3.6,-22.7,-0.098,0.284,AVGO,,126,11.1,16.0,,False
393,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.6,350.0,332.5,15.5,16.1,10.0,0.0,ok,-3.5,ok,4.84,,False,38.1,16.8,4.6,4.3,28.7,,51.3,-4.2,-24.7,-0.02,0.291,NVDA,,126,16.1,11.0,,False
394,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,2.6,80.81,93.35,10.5,17.6,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,38.1,58.4,-0.1,33.7,35.3,-4.2,39.1,31.9,71.1,0.454,0.486,AVGO,,126,17.6,13.0,,False
395,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,61.5,322.03,306.84,14.5,15.1,10.0,0.0,ok,-1.5,ok,2.1,,False,38.1,16.3,3.3,5.1,4.0,96.9,47.7,-0.0,-25.8,-0.168,0.246,NVDA,,126,15.1,15.0,,False
396,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,77.9,564.85,648.56,16.0,12.0,10.0,0.0,ok,0.0,ok,0.87,,True,38.0,16.4,2.9,9.4,25.8,21.1,18.9,-5.4,-15.1,0.328,0.455,AVGO,,126,16.6,14.0,,False
397,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,385.8,89.66,85.23,17.0,11.5,10.0,0.0,ok,-0.5,ok,1.64,,False,38.0,25.4,1.4,6.7,61.9,42.1,62.8,15.3,0.1,-0.234,0.31,AVGO,,126,11.5,18.0,,False
398,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.6,63.67,60.49,14.5,15.9,10.0,0.0,ok,-2.5,ok,3.27,,False,37.9,9.8,6.0,19.8,12.9,-2.3,53.3,6.7,-2.4,-0.175,0.228,GOOG,,126,15.9,11.0,,False
399,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,28.5,25.87,26.47,13.0,18.4,10.0,0.0,ok,-3.5,ok,4.82,,False,37.9,8.7,0.9,5.7,99.3,9.8,46.7,-6.7,-25.8,-0.141,0.284,AVGO,,126,18.4,17.0,,False
400,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,225.7,489.51,504.62,13.5,14.9,10.0,0.0,ok,-0.5,ok,1.67,,False,37.9,25.0,1.8,9.3,48.3,18.4,47.5,2.4,-16.0,-0.169,0.165,AVGO,,126,14.9,12.0,,False
401,CDW,CDW Corporation,Technology,Information Technology Service,Core,18.5,147.69,140.31,15.5,14.9,10.0,0.0,ok,-2.5,ok,3.02,,False,37.9,12.4,3.7,10.0,21.4,44.0,61.7,12.5,6.0,0.158,0.214,MSFT,,126,14.9,15.0,,False
402,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.0,37.08,35.23,13.5,14.4,10.0,0.0,ok,0.0,ok,0.63,,False,37.9,7.0,-34.3,93.2,10.8,21.5,63.2,18.3,4.1,0.428,0.516,NVDA,,126,14.4,13.0,,False
403,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,103.1,1044.41,1052.41,17.0,14.3,10.0,0.0,ok,-3.5,ok,4.93,,False,37.8,55.9,3.7,16.7,52.0,10.7,50.3,9.5,-4.3,0.126,0.221,NVDA,,126,14.3,16.0,,False
404,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,Core,22.2,41.55,39.47,16.0,11.7,10.0,0.0,ok,0.0,ok,-0.12,,False,37.7,12.9,10.4,2.2,33.7,-1.0,72.0,5.0,-18.7,-0.124,0.33,AVGO,,126,11.7,16.0,,False
405,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,43.8,32.18,31.18,20.0,12.7,10.0,0.0,ok,-5.0,ok,6.66,,False,37.7,12.7,10.5,75.6,51.0,5.1,69.4,11.6,-4.1,-0.128,0.205,NVDA,,126,12.7,17.0,,False
406,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,Core,48.1,38.03,36.13,18.5,10.7,10.0,0.0,ok,-1.5,ok,2.08,,False,37.7,27.8,2.3,9.3,39.4,49.6,84.1,9.7,-8.7,0.187,0.341,MSFT,,126,10.7,11.0,,False
407,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,5.9,114.8,109.06,17.0,10.7,10.0,0.0,ok,0.0,ok,-0.85,,False,37.7,8.2,11.0,4.5,29.5,11.2,79.8,-17.9,-29.9,0.002,0.208,AVGO,,126,10.7,15.0,,False
408,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,7.0,23.39,22.57,16.0,15.1,10.0,0.0,ok,-3.5,ok,4.07,,False,37.6,12.3,8.6,-4.4,29.2,15.4,61.1,-2.5,-21.9,-0.141,0.282,AVGO,,126,15.1,16.0,,False
409,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,68.0,222.11,216.17,16.0,13.1,10.0,0.0,ok,-1.5,ok,2.7,,False,37.6,27.6,2.9,4.6,43.0,18.2,66.1,3.7,-15.7,-0.421,0.425,AVGO,,126,13.1,15.0,,False
410,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,47.1,91.81,92.16,16.5,14.4,10.0,0.0,ok,-3.5,ok,5.34,,False,37.4,100.3,3.2,21.7,40.0,2.0,49.5,8.7,-5.8,-0.294,0.349,AVGO,,126,14.4,15.0,,False
411,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,230.0,622.18,591.07,17.0,12.9,10.0,0.0,ok,-2.5,ok,3.28,,False,37.4,22.6,2.7,10.5,41.0,13.5,63.0,16.3,10.1,0.133,0.152,MSFT,,126,12.9,16.0,,False
412,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.3,67.72,74.88,14.5,16.4,10.0,0.0,ok,-3.5,ok,5.06,,False,37.4,15.2,6.4,-8.8,29.2,2.5,41.0,-25.7,-44.3,0.228,0.282,NVDA,,126,16.4,14.0,,False
413,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,66.0,125.34,127.33,13.0,14.7,10.0,0.0,ok,-0.5,ok,1.88,,False,37.2,17.6,2.9,0.5,13.7,12.8,31.4,5.6,-11.3,0.215,0.281,BMNR,,126,14.7,14.0,,False
414,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,19.2,100.91,95.86,17.0,11.7,10.0,0.0,ok,-1.5,ok,2.79,,False,37.2,11.1,5.7,4.8,69.9,6.4,58.7,10.9,-10.7,-0.069,0.144,AVGO,,126,11.7,17.0,,False
415,T,AT&T Inc.,Communication Services,Telecom Services,Core,178.2,26.01,24.71,18.5,11.2,10.0,0.0,ok,-2.5,ok,3.3,,False,37.2,10.1,5.7,2.3,59.7,18.3,76.1,4.3,-18.6,-0.22,0.289,NVDA,,126,11.2,16.0,,False
416,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,80.4,486.0,461.7,19.5,9.2,10.0,0.0,ok,-1.5,ok,2.37,,False,37.2,25.4,2.5,13.3,52.1,91.6,67.3,15.8,-12.1,0.043,0.119,GOOG,,126,9.2,14.0,,False
417,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,54.7,279.2,319.74,11.5,16.2,10.0,0.0,ok,-0.5,ok,1.1,,False,37.2,20.0,-1.2,33.7,37.5,8.0,38.7,2.2,-19.0,0.363,0.479,NVDA,,126,16.2,13.0,,False
418,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.7,414.69,393.96,14.0,15.7,10.0,0.0,ok,-2.5,ok,3.4,,False,37.2,25.1,-0.3,113.4,56.3,1.9,52.1,15.2,22.6,0.211,0.219,AVGO,,126,15.7,16.0,,False
419,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,80.0,62.36,61.42,16.0,13.7,10.0,0.0,ok,-2.5,ok,3.35,,False,37.2,18.5,2.8,4.1,31.1,13.3,54.9,6.3,-8.3,-0.266,0.305,AVGO,,126,13.7,16.0,,False
420,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,104.2,893.39,848.72,14.0,13.1,10.0,0.0,ok,0.0,ok,0.94,,False,37.1,17.7,6.5,7.7,3.6,,53.2,6.2,-22.2,-0.246,0.326,AVGO,,126,13.1,15.0,,False
421,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,294.8,456.24,433.43,13.0,14.5,10.0,0.0,ok,-0.5,ok,1.45,,False,37.0,20.4,1.8,87.5,19.2,,49.6,86.7,185.7,0.333,0.397,AVGO,,126,14.5,13.0,,False
422,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,58.6,61.98,63.23,15.5,15.0,10.0,0.0,ok,-3.5,ok,5.74,,False,37.0,39.1,2.7,9.6,92.7,3.2,50.8,1.2,-19.8,-0.206,0.255,AVGO,,126,15.0,17.0,,False
423,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,165.7,209.82,220.48,14.5,16.4,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,36.9,50.9,3.4,8.0,4.7,173.5,11.5,-4.6,-21.1,0.407,0.386,GOOG,,126,16.4,14.0,,False
424,TYL,"Tyler Technologies, Inc.",Technology,Software - Application,Core,15.5,377.94,359.04,14.5,12.9,10.0,0.0,ok,-0.5,ok,1.06,,False,36.9,24.6,3.8,8.2,47.2,9.7,80.2,5.0,-5.8,-0.06,0.318,MSFT,,126,12.9,16.0,,False
425,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.4,76.14,77.02,15.5,16.4,10.0,0.0,ok,-5.0,ok,8.31,,False,36.9,26.4,3.2,-4.9,73.7,,63.8,-10.0,-26.3,-0.074,0.327,AVGO,,126,16.4,17.0,,False
426,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.1,34.72,32.98,14.5,14.7,10.0,0.0,ok,-2.5,ok,3.27,,False,36.7,16.9,0.6,2.3,36.5,39.5,50.7,-17.9,-46.0,0.076,0.136,BMNR,,126,14.7,11.0,,False
427,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,80.4,286.75,278.07,15.0,13.2,10.0,0.0,ok,-1.5,ok,2.12,,False,36.7,30.4,1.8,9.7,44.2,22.0,53.1,5.4,-17.6,0.006,0.202,GOOG,,126,13.2,12.0,,False
428,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,14.4,128.8,122.36,16.0,12.1,10.0,0.0,ok,-1.5,ok,2.65,,False,36.6,21.9,4.2,1.3,55.0,3.2,73.7,27.0,22.5,0.211,0.203,BMNR,,126,12.1,16.0,,False
429,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.2,166.65,173.24,11.5,17.5,10.0,0.0,ok,-2.5,ok,3.74,,False,36.5,18.5,-7.9,4.8,62.2,9.8,45.4,-5.0,-23.3,-0.308,0.294,MSFT,,126,17.5,20.0,,False
430,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,78.3,348.68,332.37,15.5,12.4,10.0,0.0,ok,-1.5,ok,2.84,,False,36.4,24.3,1.8,11.4,45.2,17.0,68.9,13.7,-2.1,-0.145,0.175,MSFT,,126,12.4,15.0,,False
431,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.6,46.67,44.88,16.0,12.9,10.0,0.0,ok,-2.5,ok,3.97,,False,36.4,10.4,7.0,25.9,20.0,9.4,47.0,9.9,-15.5,0.18,0.294,GOOG,,126,12.9,11.0,,False
432,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.6,234.55,232.74,14.0,12.8,10.0,0.0,ok,-0.5,ok,1.21,,False,36.3,16.7,8.7,5.8,3.8,,46.5,9.4,-10.1,-0.147,0.261,AVGO,,126,12.8,15.0,,False
433,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.2,15.59,16.95,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,39.9,-20.4,-24.3,0.522,0.486,BMNR,,126,16.2,13.0,,False
434,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,101.5,88.25,94.02,12.5,17.2,10.0,0.0,ok,-3.5,ok,5.2,,False,36.2,17.9,-3.9,0.1,48.3,11.5,32.0,-3.8,-20.9,-0.301,0.274,AVGO,,126,17.2,19.0,,False
435,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,136.8,140.7,142.46,16.5,13.2,10.0,0.0,ok,-3.5,ok,5.24,,False,36.2,41.3,4.0,12.3,75.5,7.7,58.9,3.1,-13.0,0.066,0.194,BMNR,,126,13.2,17.0,,False
436,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,61.7,287.82,275.06,16.0,12.7,10.0,0.0,ok,-2.5,ok,3.54,,False,36.2,23.8,0.1,4.2,43.2,70.8,65.2,23.0,8.3,-0.263,0.209,AVGO,,126,12.7,13.0,,False
437,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,51.6,189.52,180.04,17.0,10.6,10.0,0.0,ok,-1.5,ok,2.63,,False,36.1,14.3,8.7,5.4,46.9,6.6,68.3,19.6,-4.3,-0.005,0.247,AVGO,,126,10.6,16.0,,False
438,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,37.4,103.39,98.22,17.0,10.6,10.0,0.0,ok,-1.5,ok,2.34,,False,36.1,26.5,4.8,6.3,75.5,4.7,74.9,12.6,-9.2,0.253,0.344,BMNR,,126,10.6,18.0,,False
439,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,151.9,216.07,205.27,14.5,13.0,10.0,0.0,ok,-1.5,ok,2.93,,False,36.0,23.2,2.8,5.5,58.8,7.6,59.5,6.5,-7.3,0.032,0.171,AVGO,,126,13.0,16.0,,False
440,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,35.9,446.62,424.29,13.0,13.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,36.0,60.8,1.4,25.2,72.0,-1.0,57.3,30.9,25.0,0.384,0.377,MSFT,,126,13.0,17.0,,False
441,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.3,96.51,93.29,10.0,16.0,10.0,0.0,ok,0.0,financial_na,,,False,36.0,8.8,-34.2,10.5,24.0,13.1,47.4,19.2,20.4,0.151,0.209,MSFT,,126,16.0,14.0,,False
442,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,20.3,190.95,182.87,16.5,14.4,10.0,0.0,ok,-5.0,ok,8.12,,False,35.9,23.3,3.7,2.3,74.2,,68.7,-0.9,-15.7,-0.009,0.172,AVGO,,126,14.4,17.0,,False
443,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.5,91.12,86.56,18.5,10.9,10.0,0.0,ok,-3.5,ok,4.29,,False,35.9,12.6,3.2,2.2,54.8,34.0,72.7,18.4,12.4,0.08,0.288,GOOG,,126,10.9,16.0,,False
444,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.9,51.57,50.7,15.0,15.8,10.0,0.0,ok,-5.0,ok,7.13,,False,35.8,,15.2,-11.9,68.2,-4.1,61.5,3.9,-12.9,0.067,0.115,BMNR,,126,15.8,17.0,,False
445,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,180.6,145.68,138.4,17.0,9.3,10.0,0.0,ok,-0.5,ok,1.46,,False,35.8,14.7,5.4,10.2,79.6,-20.7,72.0,9.3,-14.7,0.067,0.17,BMNR,,126,9.3,17.0,,False
446,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,170.7,81.84,86.93,14.0,16.8,10.0,0.0,ok,-5.0,ok,7.35,,False,35.8,18.6,-10.4,12.4,61.0,11.7,29.7,-6.6,-24.1,-0.106,0.253,MSFT,,126,16.8,20.0,,False
447,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.8,242.76,230.62,15.5,11.7,10.0,0.0,ok,-1.5,ok,2.55,,False,35.7,20.1,3.4,10.2,33.2,14.6,63.8,21.9,3.6,-0.207,0.258,AVGO,,126,11.7,15.0,,False
448,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.3,218.5,207.58,15.5,11.7,10.0,0.0,ok,-1.5,ok,2.1,,False,35.7,13.2,3.9,3.4,78.3,4.6,63.8,15.2,3.8,-0.111,0.15,NVDA,,126,11.7,17.0,,False
449,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.7,70.84,72.79,14.5,14.7,10.0,0.0,ok,-3.5,ok,5.67,,False,35.7,14.4,3.0,2.3,52.8,9.0,47.7,2.1,-15.0,-0.164,0.169,AVGO,,126,14.7,19.0,,False
450,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,39.3,81.54,80.14,11.5,15.6,10.0,0.0,ok,-1.5,ok,2.75,,False,35.6,14.3,3.0,7.2,6.9,7.6,53.5,14.3,4.8,-0.113,0.121,GOOG,,126,15.6,16.0,,False
451,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.5,40.57,44.82,10.5,18.6,10.0,0.0,ok,-3.5,ok,5.74,,False,35.6,18.0,-9.1,4.6,51.0,8.5,35.2,-9.6,-25.6,-0.115,0.116,AVGO,,126,18.6,19.0,,False
452,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,19.0,137.51,130.63,14.5,12.6,10.0,0.0,ok,-1.5,ok,2.97,,False,35.6,16.6,4.8,6.0,37.6,0.7,57.1,15.5,4.7,0.03,0.145,GOOG,,126,12.6,11.0,,False
453,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.7,34.2,35.7,10.5,18.6,10.0,0.0,ok,-3.5,ok,5.33,,False,35.6,16.2,-7.5,4.2,44.1,8.6,40.7,-5.5,-23.4,-0.227,0.258,AVGO,,126,18.6,19.0,,False
454,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.2,7.11,6.75,11.5,16.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.6,,-1.4,45.0,42.3,-32.2,41.5,-16.2,-29.9,0.637,0.494,BMNR,,126,16.1,16.0,,False
455,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,70.2,31.56,32.02,14.5,14.5,10.0,0.0,ok,-3.5,ok,4.23,,False,35.5,20.5,1.5,10.8,49.4,11.0,51.4,2.7,-18.4,-0.284,0.224,AVGO,,126,14.5,13.0,,False
456,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,43.7,150.82,143.47,14.0,15.0,10.0,0.0,ok,-3.5,ok,4.21,,False,35.5,16.6,3.7,15.5,18.6,15.8,60.0,2.3,-8.4,0.159,0.238,MSFT,,126,15.0,17.0,,False
457,STT,State Street Corporation,Financial Services,Asset Management,Core,53.1,193.33,183.66,13.0,12.5,10.0,0.0,ok,0.0,financial_na,,,False,35.5,12.6,,-2.8,0.0,12.4,62.0,31.9,37.9,0.31,0.339,NVDA,,126,12.5,14.0,,False
458,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,56.0,83.9,82.54,15.0,10.4,10.0,0.0,ok,0.0,ok,0.59,,False,35.4,20.4,4.3,-1.2,49.5,4.3,81.1,9.3,-8.2,-0.191,0.25,MSFT,,126,10.4,12.0,,False
459,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.6,106.22,112.09,12.0,16.7,10.0,0.0,ok,-3.5,ok,5.79,,False,35.2,17.7,-6.8,2.6,41.9,12.0,50.3,-4.3,-20.5,-0.315,0.292,AVGO,,126,16.7,19.0,,False
460,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,7.6,16.65,19.25,14.5,15.7,10.0,0.0,ok,-5.0,ok,6.08,,False,35.2,9.8,-22.0,4.9,42.5,36.7,30.8,-16.4,-37.3,0.282,0.44,GOOG,,126,15.7,14.0,,False
461,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,208.2,50.1,47.59,18.5,9.1,10.0,0.0,ok,-2.5,ok,3.76,,False,35.1,9.5,8.4,-0.7,59.5,15.8,73.7,11.3,-10.6,-0.222,0.3,NVDA,,126,9.1,16.0,,False
462,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.9,151.98,144.38,13.5,13.1,10.0,0.0,ok,-1.5,ok,2.72,,False,35.1,18.4,3.6,34.5,22.1,8.0,62.3,14.5,-3.1,0.126,0.163,BMNR,,126,13.1,14.0,,False
463,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,30.5,25.7,25.14,13.5,13.1,10.0,0.0,ok,-1.5,ok,2.97,,False,35.1,12.3,10.7,-1.4,33.5,-8.8,57.6,7.9,-5.8,-0.061,0.191,AVGO,,126,13.1,16.0,,False
464,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,72.4,321.85,327.98,14.0,14.5,10.0,0.0,ok,-3.5,ok,4.21,,False,35.0,30.8,1.9,2.5,79.0,,59.8,3.3,-6.8,0.201,0.321,GOOG,,126,14.5,13.0,,False
465,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.5,45.88,47.84,11.5,16.9,10.0,0.0,ok,-3.5,ok,5.33,,False,34.9,15.6,-7.6,8.8,68.6,9.5,39.2,-2.6,-21.5,-0.222,0.296,AVGO,,126,16.9,20.0,,False
466,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,27.2,335.11,318.35,14.5,11.9,10.0,0.0,ok,-1.5,ok,2.88,,False,34.9,16.9,3.3,5.8,28.9,11.7,68.7,22.4,4.6,0.055,0.168,MSFT,,126,11.9,15.0,,False
