rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.1,46.84,47.7,11.5,16.5,10.0,0.0,ok,-3.5,ok,5.33,,False,34.5,15.8,-7.4,8.8,68.6,9.5,24.7,-0.3,-12.0,-0.22,0.301,AVGO,,126,16.5,20.0,,False
468,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.8,68.58,73.52,12.0,17.5,10.0,0.0,ok,-5.0,ok,6.61,,False,34.5,18.6,-6.4,1.0,44.5,11.1,19.8,-1.7,-9.7,-0.291,0.279,AVGO,,126,17.5,19.0,,False
469,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.1,42.01,46.11,10.5,17.4,10.0,0.0,ok,-3.5,ok,5.74,,False,34.4,18.6,-8.8,4.6,51.0,8.5,17.6,-6.5,-16.8,-0.118,0.132,AVGO,,126,17.4,19.0,,False
470,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.5,237.31,225.44,16.0,8.9,10.0,0.0,ok,-0.5,ok,1.31,,False,34.4,24.9,3.2,6.4,44.7,13.0,71.2,18.7,-0.7,0.158,0.222,AVGO,,126,8.9,15.0,,False
471,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.9,108.29,112.69,11.0,16.8,10.0,0.0,ok,-3.5,ok,5.4,,False,34.3,99.3,1.3,-0.8,61.6,7.9,40.2,2.2,-12.2,-0.183,0.284,AVGO,,126,16.8,17.0,,False
472,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,10.5,9.38,9.47,14.5,13.3,10.0,0.0,ok,-3.5,ok,4.4,,False,34.3,10.9,,0.9,33.3,-0.9,61.5,-17.9,-24.3,0.08,0.106,MSFT,,126,13.3,13.0,fcf_yield_out_of_range(167.2),False
473,LUV,Southwest Airlines Company,Industrials,Airlines,Core,22.3,45.52,46.96,10.5,14.2,10.0,0.0,ok,-0.5,ok,1.33,,False,34.2,9.2,-3.7,16.4,22.4,11.1,43.7,8.1,-26.8,0.375,0.383,GOOG,,126,14.2,14.0,,False
474,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,67.9,27.07,26.51,14.0,12.7,10.0,0.0,ok,-2.5,ok,3.67,,False,34.2,,23.8,-11.2,47.8,-8.8,65.6,1.3,-14.0,0.092,0.279,NVDA,,126,12.7,14.0,,False
475,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,63.7,333.87,317.18,14.5,11.1,10.0,0.0,ok,-1.5,ok,2.1,,False,34.1,16.8,3.2,5.1,4.0,96.9,74.1,3.2,-18.2,-0.172,0.21,NVDA,,126,11.1,15.0,,False
476,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,311.36,295.79,16.0,9.6,10.0,0.0,ok,-1.5,ok,2.05,,False,34.1,24.8,3.3,8.5,55.2,17.1,73.9,15.0,-5.7,0.235,0.308,AVGO,,126,9.6,15.0,,False
477,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.7,62.9,60.53,14.0,12.6,10.0,0.0,ok,-2.5,ok,3.41,,False,34.1,13.9,2.3,19.7,18.6,17.2,52.6,9.1,-18.2,0.005,0.129,GOOG,,126,12.6,11.0,,False
478,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,15.0,76.82,72.98,14.5,11.0,10.0,0.0,ok,-1.5,ok,2.92,,False,34.0,15.4,2.8,7.9,65.6,2.9,77.7,5.0,-17.2,-0.012,0.193,GOOG,,126,11.0,17.0,,False
479,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,49.4,181.41,172.34,17.0,8.5,10.0,0.0,ok,-1.5,ok,2.63,,False,34.0,13.6,9.1,5.4,46.9,6.6,90.2,16.7,-5.0,-0.015,0.187,AVGO,,126,8.5,16.0,,False
480,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,22.1,41.8,39.71,13.5,11.8,10.0,0.0,ok,-1.5,ok,2.33,,False,33.8,14.2,7.4,-2.2,29.6,-16.5,61.9,9.3,-23.4,0.095,0.21,NVDA,,126,11.8,11.0,,False
481,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.9,86.07,99.1,9.0,17.3,10.0,0.0,ok,-2.5,ok,3.74,,False,33.8,14.7,-2.1,24.3,15.8,-1.6,39.9,37.2,47.1,0.35,0.426,AVGO,,126,17.3,13.0,,False
482,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.2,237.5,225.62,15.5,9.8,10.0,0.0,ok,-1.5,ok,2.55,,False,33.8,19.7,3.5,10.2,33.2,14.6,86.7,21.7,4.8,-0.251,0.257,AVGO,,126,9.8,15.0,,False
483,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,46.2,44.87,46.2,10.5,18.3,10.0,0.0,ok,-5.0,ok,6.09,,False,33.8,14.8,-5.8,9.9,42.4,9.7,34.8,-2.3,-10.0,-0.327,0.313,AVGO,,126,18.3,19.0,,False
484,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.9,82.03,84.47,10.5,16.7,10.0,0.0,ok,-3.5,ok,5.8,,False,33.7,18.0,-7.6,4.4,52.7,9.3,22.2,2.8,-6.3,-0.276,0.304,AVGO,,126,16.7,19.0,,False
485,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.5,40.18,42.92,11.5,17.1,10.0,0.0,ok,-5.0,ok,6.28,,False,33.6,19.2,-19.6,10.7,47.0,9.8,19.8,-2.7,-12.7,-0.297,0.297,AVGO,,126,17.1,19.0,,False
486,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.5,96.8,91.96,10.0,13.6,10.0,0.0,ok,0.0,financial_na,,,False,33.6,8.9,-34.1,10.5,24.0,13.1,62.2,21.4,13.9,0.181,0.231,MSFT,,126,13.6,14.0,,False
487,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,93.7,154.76,147.02,16.0,9.1,10.0,0.0,ok,-1.5,ok,2.04,,False,33.6,25.7,3.2,9.3,36.7,14.3,71.6,17.2,0.6,0.26,0.401,AVGO,,126,9.1,14.0,,False
488,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,8.1,75.1,76.39,13.5,13.5,10.0,0.0,ok,-3.5,ok,5.06,,False,33.5,16.8,5.7,-8.8,29.2,2.5,56.2,-20.1,-52.8,0.197,0.315,NVDA,,126,13.5,14.0,,False
489,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,79.8,284.63,272.44,15.0,9.9,10.0,0.0,ok,-1.5,ok,2.12,,False,33.4,30.2,1.8,9.7,44.2,22.0,70.7,5.2,-16.1,-0.011,0.17,GOOG,,126,9.9,12.0,,False
490,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,121.6,106.66,102.73,13.0,12.7,10.0,0.0,ok,-2.5,ok,3.34,,False,33.2,34.3,2.5,-1.4,22.3,,59.7,12.3,-0.6,0.171,0.17,AVGO,,126,12.7,11.0,,False
491,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.4,35.29,33.53,14.5,11.1,10.0,0.0,ok,-2.5,ok,3.27,,False,33.1,17.2,0.6,2.3,36.5,39.5,82.5,-18.9,-45.7,0.055,0.107,BMNR,,126,11.1,11.0,,False
492,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,37.8,263.69,250.75,12.5,11.1,10.0,0.0,ok,-0.5,ok,1.43,,False,33.1,13.9,0.6,33.4,14.7,17.6,70.5,30.4,20.2,0.178,0.217,AVGO,,126,11.1,11.0,,False
493,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.8,69.62,73.73,9.5,18.5,10.0,0.0,ok,-5.0,ok,6.32,,False,33.0,16.8,-10.1,-0.5,40.3,9.2,19.4,-5.0,-15.5,-0.337,0.307,MSFT,,126,18.5,19.0,,False
494,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.2,7.41,7.04,11.5,13.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,33.0,,-1.4,45.0,42.3,-32.2,60.7,-18.5,-21.5,0.617,0.502,BMNR,,126,13.5,16.0,,False
495,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.8,117.18,111.32,10.5,12.5,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.0,84.7,-0.1,33.7,35.3,-4.2,61.3,110.0,325.4,0.462,0.486,AVGO,,126,12.5,13.0,,False
496,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.9,89.18,84.72,14.5,10.9,10.0,0.0,ok,-2.5,ok,3.39,,False,32.9,14.9,4.5,6.7,31.3,8.9,69.9,15.6,-1.3,0.113,0.196,GOOG,,126,10.9,15.0,,False
497,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,26.0,49.62,47.14,13.0,11.3,10.0,0.0,ok,-1.5,ok,2.95,,False,32.8,14.7,4.7,1.1,18.2,2.7,62.2,21.0,-0.7,0.132,0.228,NVDA,,126,11.3,11.0,,False
498,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,38.1,17.3,17.12,10.5,17.2,10.0,0.0,ok,-5.0,ok,6.1,,False,32.7,9.6,-16.1,0.1,39.8,9.3,38.5,3.6,-7.7,-0.108,0.151,MSFT,,126,17.2,18.0,,False
499,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.1,100.04,104.23,10.5,17.0,10.0,0.0,ok,-5.0,ok,7.68,,False,32.5,17.9,-7.7,7.1,43.4,9.4,21.4,3.3,-5.3,-0.301,0.304,AVGO,,126,17.0,19.0,,False
500,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.9,327.85,311.46,10.5,13.3,10.0,0.0,ok,-1.5,ok,2.5,,False,32.3,15.8,-2.3,10.9,12.4,13.0,72.4,-5.8,-29.0,0.209,0.284,MSFT,,126,13.3,14.0,,False
501,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.1,322.42,306.3,14.5,9.3,10.0,0.0,ok,-1.5,ok,2.88,,False,32.3,16.3,3.4,5.8,28.9,11.7,78.7,19.9,2.3,0.004,0.152,MSFT,,126,9.3,15.0,,False
502,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,59.9,68.1,68.8,11.5,15.7,10.0,0.0,ok,-5.0,ok,6.43,,False,32.2,17.8,-15.3,17.6,46.2,8.3,32.3,7.9,-3.4,-0.167,0.193,MSFT,,126,15.7,19.0,,False
503,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.6,135.09,128.34,14.5,9.2,10.0,0.0,ok,-1.5,ok,2.97,,False,32.2,16.3,4.9,6.0,37.6,0.7,73.6,14.1,-18.4,0.026,0.129,GOOG,,126,9.2,11.0,,False
504,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,184.3,233.24,221.58,14.5,11.5,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,32.0,56.4,3.1,8.0,4.7,173.5,68.0,6.5,-15.2,0.404,0.384,BMNR,,126,11.5,14.0,,False
505,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,14.3,27.61,26.23,14.5,10.0,10.0,0.0,ok,-2.5,ok,3.99,,False,32.0,13.6,7.0,5.3,34.1,-14.4,78.7,39.9,14.6,0.249,0.243,MSFT,,126,10.0,15.0,,False
506,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.7,104.0,98.8,15.5,8.0,10.0,0.0,ok,-1.5,ok,2.58,,False,32.0,16.3,9.0,0.4,32.2,6.9,74.9,32.1,3.3,0.227,0.266,GOOG,,126,8.0,14.0,,False
507,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.9,85.48,90.94,9.5,17.4,10.0,0.0,ok,-5.0,ok,6.23,,False,31.9,15.4,-49.5,-0.1,44.0,6.7,21.0,-6.3,-15.4,-0.197,0.216,MSFT,,126,17.4,19.0,,False
508,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.3,147.62,140.24,13.5,9.9,10.0,0.0,ok,-1.5,ok,2.72,,False,31.9,17.9,3.7,34.5,22.1,8.0,75.1,10.8,-13.4,0.138,0.116,MSFT,,126,9.9,14.0,,False
509,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.6,137.64,146.66,9.5,17.4,10.0,0.0,ok,-5.0,ok,7.69,,False,31.9,16.5,-9.1,-1.5,29.3,11.0,16.4,-2.2,-10.7,-0.251,0.238,MSFT,,126,17.4,18.0,,False
510,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.6,31.26,30.74,9.0,15.4,10.0,0.0,ok,-2.5,ok,3.84,,False,31.9,17.0,1.1,19.7,9.8,-5.5,50.1,2.1,-17.2,-0.16,0.192,GOOG,,126,15.4,11.0,,False
511,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,80.8,89.35,84.88,14.0,12.7,10.0,0.0,ok,-5.0,ok,6.32,,False,31.7,6.1,27.1,1.9,10.2,3.2,67.4,14.2,0.2,0.326,0.401,BMNR,,126,12.7,11.0,,False
512,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,13.1,108.25,102.84,15.0,10.2,10.0,0.0,ok,-3.5,ok,4.79,,False,31.7,17.0,0.8,-2.0,42.3,163.8,72.8,5.6,-21.1,-0.021,0.269,GOOG,,126,10.2,17.0,,False
513,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.5,77.66,79.16,9.5,17.1,10.0,0.0,ok,-5.0,ok,6.47,,False,31.6,17.1,-16.3,-5.1,46.8,9.9,36.5,-1.1,-10.4,-0.211,0.234,MSFT,,126,17.1,19.0,,False
514,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.5,20.23,21.6,7.0,16.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.5,,-1.0,-0.6,,-28.0,58.1,-10.3,-12.4,0.543,0.539,BMNR,,126,16.5,15.0,,False
515,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.7,14.71,10.0,16.4,10.0,0.0,ok,-5.0,ok,7.64,,False,31.4,6.2,-29.5,19.9,20.3,9.6,30.0,2.4,-19.8,-0.033,0.123,BMNR,,126,16.4,18.0,,False
516,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,21.4,111.6,116.05,9.5,15.3,10.0,0.0,ok,-3.5,ok,5.21,,False,31.3,9.8,-30.2,88.3,4.9,7.2,29.9,-0.5,-16.5,-0.083,0.12,GOOG,,126,15.3,16.0,,False
517,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,35.3,439.16,417.2,13.0,8.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,31.3,59.9,1.5,25.2,72.0,-1.0,90.0,30.8,5.1,0.352,0.391,MSFT,,126,8.3,17.0,,False
518,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,8.7,47.01,50.41,8.0,15.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.1,,-2.7,,,-7.7,53.5,-34.5,-43.7,0.554,0.566,BMNR,,126,15.1,19.0,,False
519,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,14.2,39.75,46.19,9.5,13.6,10.0,-2.0,ok,0.0,financial_na,,,False,31.1,,-16.3,-0.0,68.4,7.7,47.9,-16.0,-18.7,0.559,0.511,BMNR,,126,13.6,16.0,,False
520,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.9,257.43,244.56,13.0,8.4,10.0,0.0,ok,-0.5,ok,1.91,,False,30.9,20.1,1.9,14.7,21.4,14.9,75.6,17.9,-4.2,0.06,0.13,NVDA,,126,8.4,11.0,,False
521,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,49.3,90.32,91.37,12.5,14.9,10.0,-2.0,ok,-5.0,ok,10.87,,False,30.4,,-17.4,111.6,69.4,-40.7,55.2,-3.2,-16.4,0.521,0.487,NVDA,,126,14.9,17.0,,False
522,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.3,23.1,22.18,5.5,17.4,10.0,0.0,ok,-2.5,ok,3.37,,False,30.4,13.7,-10.2,-6.0,11.2,-5.1,52.8,-6.5,-34.0,0.155,0.214,AVGO,,126,17.4,11.0,,False
523,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,166.9,617.95,599.61,10.0,13.9,10.0,0.0,ok,-3.5,ok,4.6,,False,30.4,27.3,0.7,-11.1,26.0,18.3,53.7,11.9,-6.9,-0.016,0.256,MSFT,,126,13.9,14.0,,False
524,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Growth,21.9,47.4,45.03,12.0,11.6,10.0,0.0,ok,-3.5,ok,4.74,,False,30.1,11.1,0.7,77.4,19.1,8.7,67.7,12.8,-12.4,0.169,0.288,GOOG,,126,11.6,11.0,,False
525,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.5,29.69,35.06,9.5,16.3,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,29.8,,-58.0,406.6,25.9,-8.4,49.0,-8.6,-32.1,0.528,0.461,BMNR,,126,16.3,15.0,,False
526,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.6,282.0,267.9,11.0,10.5,10.0,0.0,ok,-2.5,ok,3.35,,False,29.0,22.2,3.5,-2.7,34.6,-7.5,84.3,48.4,44.3,0.187,0.168,BMNR,,126,10.5,15.0,,False
527,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-20.3,0.329,0.361,BMNR,,95,16.4,15.0,,False
528,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.6,3.33,3.5,7.5,13.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,28.9,,-13.1,13.2,27.9,-16.6,64.0,-27.4,-38.3,0.615,0.495,BMNR,,126,13.4,15.0,,False
529,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,7.1,17.21,22.64,5.5,17.8,10.0,0.0,ok,-5.0,ok,49.49,,False,28.3,74.8,-40.6,-43.0,,-167.5,35.7,-7.7,-10.7,0.458,0.446,AVGO,,126,17.8,15.0,,False
530,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.7,85.0,80.75,8.0,11.5,10.0,0.0,ok,-1.5,ok,2.99,,False,28.0,21.5,-7.9,1.8,36.6,-5.5,66.0,17.3,0.1,0.108,0.209,GOOG,,126,11.5,11.0,,False
531,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.9,309.31,293.84,10.5,12.1,10.0,0.0,ok,-5.0,ok,16.79,,False,27.6,21.4,-5.5,4.6,32.1,0.0,64.4,11.9,-4.3,-0.024,0.104,GOOG,,126,12.1,11.0,,False
532,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.63,10.1,6.0,13.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,27.3,,-1.6,-52.5,,-63.0,90.7,-4.8,-18.7,0.558,0.471,MSFT,,126,13.3,15.0,,False
533,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.7,13.98,14.36,4.5,16.7,10.0,0.0,ok,-5.0,ok,18.47,,False,26.2,7.3,-14.2,-3.8,7.1,-18.3,42.9,5.6,-5.9,0.239,0.237,GOOG,,126,16.7,11.0,,False
534,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,18.0,25.02,24.33,8.0,13.1,10.0,0.0,ok,-5.0,ok,7.15,,False,26.1,36.8,0.1,-0.9,14.5,5.0,60.5,4.0,-17.7,-0.056,0.183,MSFT,,126,13.1,15.0,,False
