rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,89.1,72.82,73.3,15.0,14.5,10.0,0.0,ok,-3.5,ok,4.35,,False,36.0,28.0,-1.7,7.8,63.6,21.5,54.3,3.8,-15.7,-0.043,0.158,VRT,,125,14.5,14.0,,False
468,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,59.8,293.17,301.76,11.5,17.0,10.0,-2.0,ok,-0.5,ok,1.1,,False,36.0,21.9,-1.1,33.7,37.5,8.0,51.4,5.1,6.1,0.554,0.685,ETN,,125,17.0,13.0,,False
469,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.8,6.28,6.75,11.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.8,,-1.6,45.0,42.3,-32.2,32.8,-24.0,-31.4,0.563,0.455,MSFT,,125,16.3,16.0,,False
470,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.47,9.95,6.0,19.7,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,35.7,,0.9,-25.5,29.1,-59.8,52.3,-1.1,2.6,0.395,0.508,MSFT,,125,19.7,15.0,,False
471,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.6,34.21,35.42,10.5,18.6,10.0,0.0,ok,-3.5,ok,5.33,,False,35.6,16.1,-7.6,4.2,44.1,8.6,38.6,-5.4,-25.6,-0.172,0.261,CEG,,125,18.6,19.0,,False
472,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,70.3,28.2,27.17,14.0,14.1,10.0,0.0,ok,-2.5,ok,3.67,,False,35.6,,23.0,-11.2,47.8,-8.8,49.4,3.0,-12.6,0.126,0.241,NVDA,,125,14.1,14.0,,False
473,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.1,93.81,90.77,10.5,17.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.6,68.5,-0.1,33.7,35.3,-4.2,39.5,46.9,133.7,0.585,0.607,ETN,,125,17.1,13.0,,False
474,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.9,95.72,92.17,15.0,14.0,10.0,0.0,ok,-3.5,ok,4.28,,False,35.5,15.5,1.5,52.8,27.2,16.3,54.4,13.2,-1.4,-0.38,0.329,TSM,,125,14.0,12.0,,False
475,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.6,236.02,234.32,14.0,12.0,10.0,0.0,ok,-0.5,ok,1.21,,False,35.5,16.7,8.7,5.8,3.8,,59.3,9.3,-7.5,-0.142,0.277,AVGO,,125,12.0,15.0,,False
476,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.8,235.71,237.64,14.0,14.8,10.0,0.0,ok,-3.5,ok,5.32,,False,35.3,74.1,1.6,39.1,39.6,3.8,46.7,11.8,-0.8,-0.243,0.325,AVGO,,125,14.8,15.0,,False
477,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.5,56.75,71.51,13.5,15.0,10.0,0.0,ok,-3.5,ok,4.85,,False,35.0,8.6,0.4,-4.1,61.0,19.7,28.8,-16.6,-34.5,-0.074,0.116,NVDA,,125,15.0,20.0,,False
478,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.9,102.5,110.51,11.0,17.4,10.0,0.0,ok,-3.5,ok,5.4,,False,34.9,94.5,1.2,-0.8,61.6,7.9,23.6,-4.0,-13.6,-0.261,0.318,AVGO,,125,17.4,17.0,,False
479,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.3,105.73,109.8,12.0,16.3,10.0,0.0,ok,-3.5,ok,5.56,,False,34.8,20.6,-8.7,5.9,47.0,10.2,44.2,0.5,-13.7,-0.061,0.327,CEG,,125,16.3,19.0,,False
480,INTC,Intel Corporation,Technology,Semiconductors,Core,544.2,100.32,98.83,13.0,14.2,10.0,-2.0,ok,-0.5,ok,1.24,,False,34.7,50.3,0.9,25.4,38.9,-10.7,61.3,33.4,106.2,0.534,0.593,TSM,,125,14.2,13.0,,False
481,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,25.8,39.12,41.59,11.5,18.2,10.0,0.0,ok,-5.0,ok,6.28,,False,34.7,18.7,-20.2,10.7,47.0,9.8,40.5,-5.5,-25.3,-0.255,0.281,AVGO,,125,18.2,19.0,,False
482,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.0,281.67,297.53,10.5,15.7,10.0,0.0,ok,-1.5,ok,2.5,,False,34.7,13.4,-2.7,10.9,12.4,13.0,27.4,-18.9,-47.5,0.289,0.334,MSFT,,125,15.7,14.0,,False
483,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.1,123.47,128.48,12.0,16.2,10.0,0.0,ok,-3.5,ok,5.86,,False,34.7,18.0,-8.9,7.0,46.4,10.1,41.9,-2.1,-21.4,-0.179,0.236,CEG,,125,16.2,19.0,,False
484,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.4,71.13,86.11,9.0,20.2,10.0,-2.0,ok,-2.5,ok,3.74,,False,34.7,12.6,-2.4,24.3,15.8,-1.6,47.2,4.7,11.4,0.594,0.677,ETN,,125,20.2,13.0,,False
485,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,93.1,119.37,124.3,11.0,17.2,10.0,0.0,ok,-3.5,ok,5.51,,False,34.7,16.7,-4.8,1.1,52.0,9.9,37.4,-3.2,-24.1,-0.365,0.32,TSM,,125,17.2,19.0,,False
486,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.7,46.25,47.65,11.5,16.7,10.0,0.0,ok,-3.5,ok,5.33,,False,34.7,15.6,-7.5,8.8,68.6,9.5,40.5,-1.9,-23.5,-0.231,0.31,AVGO,,125,16.7,20.0,,False
487,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.7,96.78,94.96,10.0,14.5,10.0,0.0,ok,0.0,financial_na,,,False,34.5,8.9,-33.9,10.5,24.0,13.1,60.3,18.3,26.3,0.068,0.232,MSFT,,125,14.5,14.0,,False
488,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,69.6,259.01,293.83,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,12.8,-2.2,6.5,50.3,44.7,13.7,-9.9,-18.3,0.408,0.418,TSM,,125,18.3,14.0,,False
489,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,34.3,112.9,121.56,13.0,16.4,10.0,0.0,ok,-5.0,ok,7.74,,False,34.4,42.2,-1.3,18.5,54.2,,28.8,3.0,-9.5,0.395,0.408,ETN,,125,16.4,16.0,,False
490,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.4,67.25,71.57,12.0,17.4,10.0,0.0,ok,-5.0,ok,6.61,,False,34.4,18.2,-6.5,1.0,44.5,11.1,32.4,-4.0,-20.8,-0.204,0.245,AVGO,,125,17.4,19.0,,False
491,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1443.3,363.56,355.7,11.0,15.3,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.3,,0.3,25.5,18.9,4.7,56.4,-8.9,-23.4,0.527,0.459,TSM,,125,15.3,11.0,,False
492,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.4,106.73,109.49,12.0,15.8,10.0,0.0,ok,-3.5,ok,4.36,,False,34.3,16.4,-2.1,13.2,53.4,9.0,44.1,0.1,-20.3,-0.442,0.396,TSM,,125,15.8,19.0,,False
493,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.4,273.0,259.35,11.0,15.8,10.0,0.0,ok,-2.5,ok,3.35,,False,34.3,21.9,3.5,-2.7,34.6,-7.5,33.9,35.2,63.4,0.133,0.185,TSM,,125,15.8,15.0,,False
494,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,57.5,136.62,129.79,9.0,15.2,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.2,,0.5,2.1,,-39.0,51.7,141.7,140.4,0.006,0.121,CEG,,125,15.2,15.0,,False
495,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.9,41.42,43.8,10.5,17.2,10.0,0.0,ok,-3.5,ok,5.74,,False,34.2,18.4,-8.9,4.6,51.0,8.5,47.7,-7.6,-26.2,-0.059,0.242,CEG,,125,17.2,19.0,,False
496,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,44.5,43.39,45.58,10.5,18.7,10.0,0.0,ok,-5.0,ok,6.09,,False,34.2,14.2,-6.0,9.9,42.4,9.7,34.2,-5.2,-27.8,-0.315,0.279,AVGO,,125,18.7,19.0,,False
497,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.0,104.95,109.63,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.57,,False,34.1,18.1,-6.2,-6.2,52.4,11.9,30.0,-2.4,-20.0,-0.21,0.249,AVGO,,125,16.6,19.0,,False
498,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,64.9,293.65,301.06,11.0,15.6,10.0,0.0,ok,-2.5,ok,3.71,,False,34.1,20.2,-2.3,4.6,32.1,0.0,41.7,4.1,-13.7,-0.011,0.096,GOOG,,125,15.6,11.0,,False
499,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.3,20.84,24.15,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,13.2,5.5,-2.9,15.7,4.3,18.8,-10.2,-22.3,-0.194,0.253,NVDA,,125,18.2,16.0,,False
500,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,18.2,34.29,39.3,13.5,12.0,10.0,0.0,ok,-1.5,ok,2.33,,True,34.0,11.4,9.0,-2.2,29.6,-16.5,22.4,-10.3,-19.3,0.121,0.172,TSM,,125,17.7,11.0,,False
501,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.1,67.68,71.79,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.2,-10.4,-0.5,40.3,9.2,32.1,-7.3,-26.6,-0.283,0.286,MSFT,,125,19.5,19.0,,False
502,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,77.4,86.12,83.78,14.0,14.9,10.0,0.0,ok,-5.0,ok,6.32,,False,33.9,5.8,28.3,1.9,10.2,3.2,49.9,7.6,1.8,0.327,0.38,TSM,,125,14.9,11.0,,False
503,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,49.1,89.12,85.46,12.5,18.2,10.0,-2.0,ok,-5.0,ok,12.16,,False,33.7,,-18.5,112.5,67.4,-43.6,49.3,-2.9,-3.9,0.618,0.568,TSM,,125,18.2,17.0,,False
504,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.4,16.14,17.93,7.0,18.7,10.0,-2.0,ok,0.0,financial_na,,,False,33.7,,-2.8,-6.0,,-1211.8,48.4,-10.1,-5.4,0.629,0.631,TSM,,125,18.7,16.0,,False
505,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,10.6,88.77,99.45,15.0,12.0,10.0,0.0,ok,-3.5,ok,4.79,,True,33.5,14.0,1.0,-2.0,42.3,163.8,5.9,-13.0,-32.8,-0.023,0.321,GOOG,,125,18.7,17.0,,False
506,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,56.6,65.05,68.53,11.5,16.9,10.0,0.0,ok,-5.0,ok,6.43,,False,33.4,16.9,-16.2,17.6,46.2,8.3,32.7,1.7,-11.9,-0.142,0.191,MSFT,,125,16.9,19.0,,False
507,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.0,29.64,30.09,9.0,16.8,10.0,0.0,ok,-2.5,ok,3.84,,False,33.3,16.1,1.1,19.7,9.8,-5.5,24.4,-5.9,-36.6,-0.191,0.241,TSM,,125,16.8,11.0,,False
508,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.8,81.36,83.85,10.5,16.0,10.0,0.0,ok,-3.5,ok,5.8,,False,33.0,17.9,-7.7,4.4,52.7,9.3,41.1,1.1,-15.9,-0.199,0.263,AVGO,,125,16.0,19.0,,False
509,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,54.5,84.0,88.24,9.5,18.5,10.0,0.0,ok,-5.0,ok,6.23,,False,33.0,15.1,-50.8,-0.1,44.0,6.7,41.0,-7.3,-24.7,-0.083,0.261,CEG,,125,18.5,19.0,,False
510,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,17.3,43.64,41.46,7.5,17.5,10.0,-2.0,ok,0.0,financial_na,,,False,33.0,,-24.4,-26.7,68.9,-23.4,51.8,-4.4,-10.0,0.637,0.597,TSM,,125,17.5,16.0,,False
511,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.5,58.97,71.42,14.5,12.0,10.0,0.0,ok,-3.5,ok,5.06,,True,33.0,13.6,7.2,-8.8,29.2,2.5,19.1,-34.2,-47.4,0.311,0.346,TSM,,125,16.0,14.0,,False
512,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,13.3,84.03,79.83,12.0,10.5,10.0,0.0,ok,0.0,ok,-0.13,,False,32.5,17.8,3.4,-3.1,40.7,5.1,83.5,31.5,36.8,0.287,0.327,AVGO,,125,10.5,14.0,,False
513,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,27.6,134.34,142.45,9.5,17.6,10.0,0.0,ok,-5.0,ok,7.69,,False,32.1,15.8,-9.4,-1.5,29.3,11.0,36.4,-4.7,-23.7,-0.14,0.223,CEG,,125,17.6,18.0,,False
514,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.3,84.05,81.93,8.0,15.5,10.0,0.0,ok,-1.5,ok,2.99,,False,32.0,21.1,-8.1,1.8,36.6,-5.5,52.9,12.5,5.3,0.2,0.258,GOOG,,125,15.5,11.0,,False
515,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.6,96.59,102.29,10.5,16.5,10.0,0.0,ok,-5.0,ok,7.68,,False,32.0,17.3,-8.0,7.1,43.4,9.4,32.2,-1.4,-19.4,-0.219,0.258,AVGO,,125,16.5,19.0,,False
516,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,61.0,228.11,216.7,13.5,15.4,10.0,-2.0,ok,-5.0,ok,8.35,,False,31.9,,-15.8,454.0,74.3,0.6,53.6,45.3,95.7,0.538,0.545,TSM,,125,15.4,15.0,,False
517,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.82,3.07,7.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.8,,-15.1,13.2,27.9,-16.6,38.5,-33.6,-45.5,0.63,0.515,TSM,,125,16.3,15.0,,False
518,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,41.8,86.91,82.56,11.5,11.7,10.0,0.0,ok,-1.5,ok,2.75,,False,31.7,15.1,2.8,7.2,6.9,7.6,65.3,20.1,4.4,-0.077,0.141,GOOG,,125,11.7,16.0,,False
519,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,47.2,75.41,78.43,9.5,17.1,10.0,0.0,ok,-5.0,ok,6.47,,False,31.6,16.6,-16.8,-5.1,46.8,9.9,34.6,-3.7,-21.5,-0.127,0.265,CEG,,125,17.1,19.0,,False
520,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,6.8,14.57,18.37,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,8.8,-24.7,4.9,42.5,36.7,19.4,-26.4,-40.6,0.322,0.434,GOOG,,125,16.0,14.0,,False
521,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,6.7,39.88,43.49,8.0,15.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.4,,-3.6,,,-7.7,46.3,-37.7,-48.5,0.607,0.562,TSM,,125,15.4,19.0,,False
522,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,30.4,14.03,16.92,10.5,15.8,10.0,0.0,ok,-5.0,ok,6.1,,False,31.3,7.7,-20.2,0.1,39.8,9.3,30.4,-16.1,-37.6,-0.002,0.153,CEG,,125,15.8,18.0,,False
523,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,15.9,21.99,24.0,8.0,18.1,10.0,0.0,ok,-5.0,ok,7.15,,False,31.1,32.8,0.1,-0.9,14.5,5.0,1.8,-9.1,-20.0,0.023,0.237,CEG,,125,18.1,15.0,,False
524,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,38.9,478.85,565.59,14.0,12.0,10.0,0.0,ok,-5.0,ok,7.01,,True,31.0,45.3,0.6,35.3,59.5,6.2,24.3,-5.2,-19.6,0.231,0.339,MSFT,,125,17.5,15.0,,False
525,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.3,16.66,18.93,7.0,15.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.9,,-1.2,-0.6,,-28.0,40.0,-22.3,-22.0,0.543,0.44,TSM,,125,15.9,15.0,,False
526,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.4,139.84,135.58,13.0,11.1,10.0,0.0,ok,-3.5,ok,5.44,,False,30.6,21.0,-6.5,6.2,61.5,10.1,57.9,6.8,-13.6,-0.455,0.413,TSM,,125,11.1,20.0,,False
527,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,182.2,677.94,644.04,12.5,11.5,10.0,0.0,ok,-3.5,ok,4.61,,False,30.5,29.8,2.5,-11.1,25.2,18.2,67.9,18.9,0.6,0.133,0.353,ETN,,125,11.5,14.0,,False
528,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.8,14.75,10.0,14.8,10.0,0.0,ok,-5.0,ok,7.64,,False,29.8,6.2,-29.3,19.9,20.3,9.6,56.0,2.2,-10.1,0.164,0.247,AVGO,,125,14.8,18.0,,False
529,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.5,25.78,28.61,9.5,15.2,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.7,,,406.6,25.9,-8.4,41.1,-20.1,-21.6,0.642,0.606,TSM,,125,15.2,15.0,fcf_yield_out_of_range(-66.1),False
530,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,7.0,15.94,18.97,5.5,19.6,10.0,-2.0,ok,-5.0,ok,49.49,,False,28.1,77.8,-41.4,-43.0,,-167.5,45.2,-13.4,0.8,0.578,0.56,TSM,,125,19.6,15.0,,False
531,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.7,13.88,14.1,4.5,18.5,10.0,0.0,ok,-5.0,ok,18.47,,False,28.0,7.3,-14.3,-3.8,7.1,-18.3,48.5,3.7,1.3,0.247,0.247,NVDA,,125,18.5,11.0,,False
532,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.0,25.4,24.13,5.5,14.7,10.0,0.0,ok,-2.5,ok,3.37,,False,27.7,16.1,-9.3,-6.0,11.2,-5.1,64.5,3.9,-34.5,0.22,0.296,CEG,,125,14.7,11.0,,False
533,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.5,124.59,118.36,9.5,10.7,10.0,0.0,ok,-3.5,ok,5.21,,False,26.7,10.8,-27.5,88.3,4.9,7.2,62.0,8.8,-16.4,-0.036,0.139,VRT,,125,10.7,16.0,,False
