rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
424,LUV,Southwest Airlines Company,Industrials,Airlines,Core,18.9,38.69,44.64,10.5,18.1,10.0,0.0,ok,-0.5,ok,1.33,,False,38.1,8.1,-4.4,16.4,22.4,11.1,41.4,-10.2,-13.6,0.451,0.424,TSM,,126,18.1,14.0,,False
425,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.7,87.3,87.66,14.5,16.0,10.0,0.0,ok,-2.5,ok,3.39,,False,38.0,14.6,4.6,6.7,31.3,8.9,44.3,10.0,2.7,0.077,0.179,GOOG,,126,16.0,15.0,,False
426,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,23.2,627.64,819.45,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.51,,True,38.0,26.9,2.2,24.3,23.8,20.0,15.6,-13.8,-20.6,-0.05,0.117,NVDA,,126,17.6,11.0,,False
427,HPQ,HP Inc.,Technology,Computer Hardware,Core,29.5,32.73,31.09,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.33,,False,38.0,10.4,11.5,12.5,19.7,,64.3,43.1,58.9,0.019,0.083,ETN,,126,12.5,13.0,,False
428,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,18.8,77.9,85.0,12.0,16.5,10.0,0.0,ok,-0.5,ok,1.92,,False,38.0,12.1,5.7,-5.2,16.4,7.4,30.8,-20.0,-29.1,0.268,0.289,TSM,,126,16.5,11.0,,False
429,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.1,56.73,65.92,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.0,11.0,6.2,-17.0,41.4,17.1,14.1,-33.1,-49.3,0.193,0.24,TSM,,126,16.0,15.0,,False
430,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,822.1,503.6,497.04,16.5,13.4,10.0,-2.0,ok,0.0,ok,-0.92,,False,37.9,32.2,1.1,50.1,55.7,10.2,60.5,45.8,140.9,0.631,0.684,TSM,,126,13.4,14.0,,False
431,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.6,37.38,35.51,13.5,16.4,10.0,-2.0,ok,0.0,ok,0.61,,False,37.9,7.0,-33.6,93.2,10.8,21.5,52.6,18.9,7.2,0.557,0.549,TSM,,126,16.4,13.0,,False
432,FN,Fabrinet,Technology,Electronic Components,Growth,14.5,403.95,475.09,14.0,15.9,10.0,-2.0,ok,0.0,ok,-1.64,,False,37.9,18.5,-0.4,44.6,12.0,21.3,33.1,-24.7,-35.0,0.524,0.636,VRT,,126,15.9,13.0,,False
433,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.5,33.52,32.93,14.5,15.8,10.0,0.0,ok,-2.5,ok,3.27,,False,37.8,16.3,0.6,2.3,36.5,39.5,36.1,-19.3,-44.1,0.019,0.092,MSFT,,126,15.8,11.0,,False
434,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,27.9,164.81,172.41,11.5,18.8,10.0,0.0,ok,-2.5,ok,3.74,,False,37.8,18.3,-8.0,4.8,62.2,9.8,34.6,-5.9,-25.5,-0.299,0.314,TSM,,126,18.8,20.0,,False
435,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,213.9,208.86,213.9,14.0,13.8,10.0,0.0,ok,0.0,ok,-39.24,,False,37.8,130.2,0.9,25.8,75.2,1.5,57.7,-51.0,-66.5,0.231,0.237,AVGO,,126,13.8,17.0,,False
436,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,27.7,596.5,643.83,14.5,15.8,10.0,-2.0,ok,-0.5,ok,1.06,,False,37.8,22.3,3.3,9.8,43.3,9.2,23.1,-3.1,-21.5,0.559,0.582,ETN,,126,15.8,14.0,,False
437,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.1,33.66,33.77,11.5,16.2,10.0,0.0,ok,0.0,financial_na,,,False,37.7,10.6,-17.5,14.3,37.7,7.9,47.4,18.0,29.9,0.452,0.452,GOOG,,126,16.2,14.0,,False
438,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,121.9,95.29,100.3,14.0,16.2,10.0,0.0,ok,-2.5,ok,3.74,,False,37.7,11.2,6.6,7.1,13.6,6.2,56.4,10.3,12.6,-0.059,0.195,CEG,,126,16.2,15.0,,False
439,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.6,54.73,52.59,14.0,15.7,10.0,-2.0,ok,0.0,ok,-13.22,,False,37.7,29.6,2.6,38.4,44.0,-4.8,51.1,34.1,85.4,0.587,0.722,ETN,,126,15.7,14.0,,False
440,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,48.1,400.73,389.03,15.0,12.7,10.0,0.0,ok,0.0,ok,-2.54,,False,37.7,24.2,4.0,26.2,13.7,6.9,67.1,42.2,132.3,0.113,0.269,CEG,,126,12.7,15.0,,False
441,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,841.4,105.73,110.36,12.0,16.1,10.0,0.0,ok,-0.5,ok,1.44,,False,37.6,32.7,0.8,5.9,24.8,22.3,56.2,-10.8,-29.1,-0.155,0.174,AVGO,,126,16.1,16.0,,False
442,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,Growth,46.3,248.37,280.34,18.0,12.0,10.0,0.0,ok,-2.5,ok,3.23,,True,37.5,18.5,,190.0,30.4,,17.4,-20.7,-44.4,-0.109,0.202,TSM,,126,16.0,14.0,,False
443,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,83.1,56.01,53.21,13.0,15.0,10.0,0.0,ok,-0.5,ok,1.18,,False,37.5,17.3,3.6,5.0,17.0,12.9,58.6,13.6,11.9,0.143,0.189,ETN,,126,15.0,14.0,,False
444,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,102.3,71.21,67.65,15.0,14.5,10.0,-2.0,ok,0.0,ok,0.66,,False,37.5,17.2,2.1,-7.3,38.3,14.8,50.0,16.0,6.8,0.552,0.558,TSM,,126,14.5,11.0,,False
445,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,35.7,502.47,547.44,12.5,16.5,10.0,0.0,ok,-1.5,ok,2.93,,False,37.5,22.8,1.7,21.0,28.2,8.9,36.4,-16.2,-28.2,0.174,0.265,CEG,,126,16.5,11.0,,False
446,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,102.7,880.86,855.15,14.0,13.4,10.0,0.0,ok,0.0,ok,0.94,,False,37.4,17.5,6.6,7.7,3.6,,61.7,4.4,-20.5,-0.352,0.357,TSM,,126,13.4,15.0,,False
447,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,15.8,59.74,62.81,14.0,15.8,10.0,0.0,ok,-2.5,ok,3.41,,False,37.3,13.2,2.4,19.7,18.6,17.2,32.8,0.9,-16.9,0.047,0.18,CEG,,126,15.8,11.0,,False
448,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,56.4,84.49,83.44,15.0,12.3,10.0,0.0,ok,0.0,ok,0.59,,False,37.3,20.5,4.3,-1.2,49.5,4.3,64.5,8.8,-7.8,-0.227,0.255,MSFT,,126,12.3,12.0,,False
449,STT,State Street Corporation,Financial Services,Asset Management,Core,52.6,191.3,185.81,13.0,14.2,10.0,0.0,ok,0.0,financial_na,,,False,37.2,12.5,,-2.8,0.0,12.4,65.9,27.8,42.5,0.384,0.395,ETN,,126,14.2,14.0,,False
450,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,67.7,221.08,217.97,16.0,14.7,10.0,-2.0,ok,-1.5,ok,2.7,,False,37.2,27.4,2.9,4.6,43.0,18.2,53.1,3.0,-15.6,-0.514,0.507,TSM,,126,14.7,15.0,,False
451,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.0,68.99,72.6,14.5,16.2,10.0,0.0,ok,-3.5,ok,5.67,,False,37.2,14.0,3.1,2.3,52.8,9.0,34.5,-0.6,-18.4,-0.127,0.2,CEG,,126,16.2,19.0,,False
452,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,83.9,935.7,888.92,14.0,13.1,10.0,0.0,ok,0.0,ok,-1.33,,False,37.1,28.1,0.3,109.3,44.2,-240.0,55.4,34.4,38.1,0.464,0.592,VRT,,126,13.1,14.0,,False
453,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,68.9,30.95,31.9,14.5,15.8,10.0,0.0,ok,-3.5,ok,4.23,,False,36.8,20.1,1.6,10.8,49.4,11.0,43.9,0.1,-20.1,-0.214,0.199,TSM,,126,15.8,13.0,,False
454,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,322.1,506.62,481.29,14.5,12.8,10.0,0.0,ok,-0.5,ok,1.34,,False,36.8,17.7,1.9,57.7,19.9,,64.9,95.4,225.2,0.4,0.381,AVGO,,126,12.8,13.0,,False
455,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,14.9,36.84,40.39,11.0,17.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.7,,-0.6,286.8,,-60.5,40.3,-16.5,-2.2,0.58,0.466,TSM,,126,17.7,13.0,,False
456,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.8,64.3,61.27,14.5,14.7,10.0,0.0,ok,-2.5,ok,3.27,,False,36.7,10.0,5.9,19.8,12.9,-2.3,36.4,6.2,-27.3,-0.239,0.32,TSM,,126,14.7,11.0,,False
457,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,61.2,320.95,314.47,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.1,,False,36.7,16.2,3.3,5.1,4.0,96.9,56.0,0.1,-22.6,-0.258,0.337,TSM,,126,13.7,15.0,,False
458,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,207.6,49.97,47.47,18.5,10.7,10.0,0.0,ok,-2.5,ok,3.76,,False,36.7,9.5,8.4,-0.7,59.5,15.8,57.8,10.0,-13.6,-0.279,0.392,TSM,,126,10.7,16.0,,False
459,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,46.7,56.64,63.8,10.5,18.7,10.0,0.0,ok,-2.5,ok,3.57,,False,36.7,17.1,1.8,3.9,24.7,9.0,31.5,-7.6,-13.2,0.422,0.574,ETN,,126,18.7,14.0,,False
460,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,10.6,54.17,72.07,16.0,12.0,10.0,0.0,ok,-1.5,ok,2.92,,True,36.5,11.3,4.0,7.9,65.6,2.9,6.5,-26.0,-38.0,0.015,0.186,GOOG,,126,16.0,17.0,,False
461,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,100.9,87.75,92.9,12.5,17.4,10.0,0.0,ok,-3.5,ok,5.2,,False,36.4,17.8,-3.9,0.1,48.3,11.5,30.2,-4.4,-23.3,-0.295,0.287,TSM,,126,17.4,19.0,,False
462,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,113.1,99.22,105.25,13.0,15.9,10.0,0.0,ok,-2.5,ok,3.34,,False,36.4,31.8,2.7,-1.4,22.3,,37.8,1.9,-14.2,0.114,0.137,AVGO,,126,15.9,11.0,,False
463,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.3,105.35,110.56,12.0,17.9,10.0,0.0,ok,-3.5,ok,5.79,,False,36.4,17.6,-6.9,2.6,41.9,12.0,37.1,-5.0,-21.4,-0.251,0.285,AVGO,,126,17.9,19.0,,False
464,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,89.1,72.82,73.3,15.0,14.8,10.0,0.0,ok,-3.5,ok,4.35,,False,36.3,28.0,-1.7,7.8,63.6,21.5,54.3,3.8,-14.0,-0.037,0.16,VRT,,126,14.8,14.0,,False
465,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.0,152.49,168.88,14.5,15.3,10.0,-2.0,ok,-1.5,ok,2.96,,False,36.3,29.0,1.0,18.0,22.1,28.3,46.1,-20.7,-36.7,0.551,0.603,VRT,,126,15.3,14.0,,False
466,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,172.0,82.44,86.23,14.0,17.2,10.0,0.0,ok,-5.0,ok,7.35,,False,36.2,18.8,-10.3,12.4,61.0,11.7,35.6,-5.9,-23.9,-0.028,0.239,MSFT,,126,17.2,20.0,,False
467,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.1,15.16,16.21,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,44.8,-20.8,-19.4,0.564,0.491,TSM,,126,16.2,13.0,,False
468,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,57.4,293.17,301.76,11.5,17.2,10.0,-2.0,ok,-0.5,ok,1.1,,False,36.2,21.0,-1.1,33.7,37.5,8.0,51.4,5.1,7.7,0.557,0.686,ETN,,126,17.2,13.0,,False
469,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.47,9.95,6.0,20.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,36.0,,0.9,-25.5,29.1,-59.8,52.3,-1.1,4.3,0.402,0.508,MSFT,,126,20.0,15.0,,False
470,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,70.7,28.2,27.17,14.0,14.4,10.0,0.0,ok,-2.5,ok,3.67,,False,35.9,,22.9,-11.2,47.8,-8.8,49.4,3.0,-11.0,0.136,0.246,NVDA,,126,14.4,14.0,,False
471,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.3,95.72,92.17,15.0,14.3,10.0,0.0,ok,-3.5,ok,4.28,,False,35.8,15.4,1.5,52.8,27.2,16.3,54.4,13.2,0.3,-0.373,0.315,TSM,,126,14.3,12.0,,False
472,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.8,6.28,6.75,11.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.8,,-1.6,45.0,42.3,-32.2,32.8,-24.0,-29.7,0.566,0.456,MSFT,,126,16.3,16.0,,False
473,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.9,236.02,234.32,14.0,12.2,10.0,0.0,ok,-0.5,ok,1.21,,False,35.7,16.8,8.7,5.8,3.8,,59.3,9.3,-5.8,-0.149,0.281,AVGO,,126,12.2,15.0,,False
474,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.8,235.71,237.64,14.0,15.1,10.0,0.0,ok,-3.5,ok,5.32,,False,35.6,74.1,1.6,39.1,39.6,3.8,46.7,11.8,0.9,-0.243,0.326,AVGO,,126,15.1,15.0,,False
475,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.7,34.21,35.42,10.5,18.6,10.0,0.0,ok,-3.5,ok,5.33,,False,35.6,16.2,-7.5,4.2,44.1,8.6,38.6,-5.4,-23.9,-0.179,0.26,CEG,,126,18.6,19.0,,False
476,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.1,93.81,90.77,10.5,17.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.6,67.8,-0.1,33.7,35.3,-4.2,39.5,46.9,135.4,0.59,0.61,ETN,,126,17.1,13.0,,False
477,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.5,105.73,109.8,12.0,16.6,10.0,0.0,ok,-3.5,ok,5.56,,False,35.1,20.7,-8.7,5.9,47.0,10.2,44.2,0.5,-12.1,-0.065,0.327,CEG,,126,16.6,19.0,,False
478,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.9,102.5,110.51,11.0,17.6,10.0,0.0,ok,-3.5,ok,5.4,,False,35.1,94.0,1.2,-0.8,61.6,7.9,23.6,-4.0,-11.9,-0.259,0.317,AVGO,,126,17.6,17.0,,False
479,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.8,56.75,71.51,13.5,15.0,10.0,0.0,ok,-3.5,ok,4.85,,False,35.0,8.7,0.4,-4.1,61.0,19.7,28.8,-16.6,-32.8,-0.072,0.114,NVDA,,126,15.0,20.0,,False
480,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.2,71.13,86.11,9.0,20.4,10.0,-2.0,ok,-2.5,ok,3.74,,False,34.9,12.1,-2.5,24.3,15.8,-1.6,47.2,4.7,13.1,0.594,0.678,ETN,,126,20.4,13.0,,False
481,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.2,123.47,128.48,12.0,16.2,10.0,0.0,ok,-3.5,ok,5.86,,False,34.7,18.0,-8.9,7.0,46.4,10.1,41.9,-2.1,-19.7,-0.183,0.236,CEG,,126,16.2,19.0,,False
482,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,33.6,112.9,121.56,13.0,16.7,10.0,0.0,ok,-5.0,ok,7.74,,False,34.7,41.4,-1.3,18.5,54.2,,28.8,3.0,-7.8,0.394,0.408,ETN,,126,16.7,16.0,,False
483,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,93.1,119.37,124.3,11.0,17.2,10.0,0.0,ok,-3.5,ok,5.51,,False,34.7,16.6,-4.8,1.1,52.0,9.9,37.4,-3.2,-22.4,-0.372,0.333,TSM,,126,17.2,19.0,,False
484,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,25.8,39.12,41.59,11.5,18.2,10.0,0.0,ok,-5.0,ok,6.28,,False,34.7,18.7,-20.1,10.7,47.0,9.8,40.5,-5.5,-23.6,-0.26,0.284,AVGO,,126,18.2,19.0,,False
485,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.1,281.67,297.53,10.5,15.7,10.0,0.0,ok,-1.5,ok,2.5,,False,34.7,13.5,-2.7,10.9,12.4,13.0,27.4,-18.9,-45.8,0.286,0.333,MSFT,,126,15.7,14.0,,False
486,INTC,Intel Corporation,Technology,Semiconductors,Core,530.3,100.32,98.83,13.0,14.2,10.0,-2.0,ok,-0.5,ok,1.24,,False,34.7,49.1,0.9,25.4,38.9,-10.7,61.3,33.4,107.9,0.539,0.599,TSM,,126,14.2,13.0,,False
487,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.8,46.25,47.65,11.5,16.7,10.0,0.0,ok,-3.5,ok,5.33,,False,34.7,15.7,-7.5,8.8,68.6,9.5,40.5,-1.9,-21.8,-0.232,0.311,AVGO,,126,16.7,20.0,,False
488,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.5,96.78,94.96,10.0,14.5,10.0,0.0,ok,0.0,financial_na,,,False,34.5,8.9,-34.1,10.5,24.0,13.1,60.3,18.3,28.0,0.079,0.235,MSFT,,126,14.5,14.0,,False
489,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,69.3,259.01,293.83,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,12.8,-2.2,6.5,50.3,44.7,13.7,-9.9,-16.6,0.417,0.439,TSM,,126,18.3,14.0,,False
490,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,65.4,293.65,301.06,11.0,15.9,10.0,0.0,ok,-2.5,ok,3.71,,False,34.4,20.3,-2.3,4.6,32.1,0.0,41.7,4.1,-12.0,-0.036,0.115,TSM,,126,15.9,11.0,,False
491,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.4,67.25,71.57,12.0,17.4,10.0,0.0,ok,-5.0,ok,6.61,,False,34.4,18.2,-6.5,1.0,44.5,11.1,32.4,-4.0,-19.1,-0.21,0.248,AVGO,,126,17.4,19.0,,False
492,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1435.9,363.56,355.7,11.0,15.3,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.3,,0.3,25.5,18.9,4.7,56.4,-8.9,-21.7,0.531,0.465,TSM,,126,15.3,11.0,,False
493,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.5,106.73,109.49,12.0,15.8,10.0,0.0,ok,-3.5,ok,4.36,,False,34.3,16.4,-2.1,13.2,53.4,9.0,44.1,0.1,-18.6,-0.448,0.406,TSM,,126,15.8,19.0,,False
494,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.1,273.0,259.35,11.0,15.8,10.0,0.0,ok,-2.5,ok,3.35,,False,34.3,21.5,3.6,-2.7,34.6,-7.5,33.9,35.2,65.1,0.154,0.223,TSM,,126,15.8,15.0,,False
495,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,44.7,43.39,45.58,10.5,18.7,10.0,0.0,ok,-5.0,ok,6.09,,False,34.2,14.3,-6.0,9.9,42.4,9.7,34.2,-5.2,-26.1,-0.322,0.283,AVGO,,126,18.7,19.0,,False
496,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,54.5,136.62,129.79,9.0,15.2,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.2,,0.5,2.1,,-39.0,51.7,141.7,142.1,0.009,0.12,CEG,,126,15.2,15.0,,False
497,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.9,41.42,43.8,10.5,17.2,10.0,0.0,ok,-3.5,ok,5.74,,False,34.2,18.4,-8.9,4.6,51.0,8.5,47.7,-7.6,-24.5,-0.066,0.242,CEG,,126,17.2,19.0,,False
498,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.1,104.95,109.63,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.57,,False,34.1,18.1,-6.1,-6.2,52.4,11.9,30.0,-2.4,-18.4,-0.213,0.251,AVGO,,126,16.6,19.0,,False
499,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,77.9,86.12,83.78,14.0,15.1,10.0,0.0,ok,-5.0,ok,6.32,,False,34.1,5.8,28.2,1.9,10.2,3.2,49.9,7.6,3.5,0.332,0.387,TSM,,126,15.1,11.0,,False
500,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.2,67.68,71.79,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.3,-10.4,-0.5,40.3,9.2,32.1,-7.3,-24.9,-0.29,0.287,MSFT,,126,19.5,19.0,,False
